B1:
recieved miner in round
     miner 6    :  26408
     miner 8    :  26408
     miner 9    :  26408
     miner 4    :  26409
B313:
recieved miner in round
     miner 1    :  26495
     miner 0    :  26495
     miner 3    :  26495
     miner 4    :  26495
     miner 5    :  26495
     miner 6    :  26495
     miner 7    :  26495
     miner 8    :  26495
     miner 9    :  26495
     miner 2    :  26496
B314:
recieved miner in round
     miner 2    :  26496
     miner 0    :  26496
     miner 4    :  26496
     miner 5    :  26496
     miner 6    :  26496
     miner 7    :  26496
     miner 8    :  26496
     miner 9    :  26496
     miner 1    :  26497
     miner 3    :  26497
B315:
recieved miner in round
     miner 1    :  26581
     miner 0    :  26581
     miner 3    :  26581
     miner 5    :  26581
     miner 6    :  26581
     miner 7    :  26581
     miner 8    :  26581
     miner 9    :  26581
     miner 4    :  26582
     miner 2    :  26583
B316:
recieved miner in round
     miner 3    :  26665
     miner 1    :  26665
     miner 2    :  26665
     miner 4    :  26665
     miner 5    :  26665
     miner 7    :  26665
     miner 8    :  26665
     miner 9    :  26665
     miner 0    :  26666
     miner 6    :  26666
B317:
recieved miner in round
     miner 6    :  26766
     miner 1    :  26766
     miner 2    :  26766
     miner 4    :  26766
     miner 5    :  26766
     miner 7    :  26766
     miner 8    :  26766
     miner 0    :  26767
     miner 3    :  26767
     miner 9    :  26767
B318:
recieved miner in round
     miner 5    :  26853
     miner 2    :  26853
     miner 3    :  26853
     miner 4    :  26853
     miner 6    :  26853
     miner 7    :  26853
     miner 8    :  26853
     miner 9    :  26853
     miner 0    :  26854
     miner 1    :  26854
B319:
recieved miner in round
     miner 9    :  26953
     miner 0    :  26953
     miner 1    :  26953
     miner 2    :  26953
     miner 3    :  26953
     miner 4    :  26953
     miner 5    :  26953
     miner 7    :  26953
     miner 6    :  26954
     miner 8    :  26954
B320:
recieved miner in round
     miner 3    :  27037
     miner 0    :  27037
     miner 2    :  27037
     miner 4    :  27037
     miner 5    :  27037
     miner 6    :  27037
     miner 7    :  27037
     miner 8    :  27037
     miner 9    :  27037
     miner 1    :  27038
B321:
recieved miner in round
     miner 4    :  27128
     miner 0    :  27128
     miner 1    :  27128
     miner 2    :  27128
     miner 3    :  27128
     miner 5    :  27128
     miner 6    :  27128
     miner 7    :  27128
     miner 8    :  27128
     miner 9    :  27129
B322:
recieved miner in round
     miner 3    :  27222
     miner 0    :  27222
     miner 1    :  27222
     miner 2    :  27222
     miner 5    :  27222
     miner 6    :  27222
     miner 7    :  27222
     miner 8    :  27222
     miner 4    :  27223
     miner 9    :  27224
B323:
recieved miner in round
     miner 2    :  27312
     miner 0    :  27312
     miner 1    :  27312
     miner 3    :  27312
     miner 4    :  27312
     miner 6    :  27312
     miner 8    :  27312
     miner 9    :  27312
     miner 5    :  27313
     miner 7    :  27313
B324:
recieved miner in round
     miner 9    :  27407
     miner 0    :  27407
     miner 1    :  27407
     miner 2    :  27407
     miner 3    :  27407
     miner 4    :  27407
     miner 5    :  27407
     miner 6    :  27407
     miner 7    :  27407
     miner 8    :  27408
B325:
recieved miner in round
     miner 0    :  27501
     miner 1    :  27501
     miner 2    :  27501
     miner 3    :  27501
     miner 4    :  27501
     miner 5    :  27501
     miner 6    :  27501
     miner 7    :  27501
     miner 8    :  27501
     miner 9    :  27501
B326:
recieved miner in round
     miner 8    :  27590
     miner 0    :  27590
     miner 1    :  27590
     miner 2    :  27590
     miner 3    :  27590
     miner 4    :  27590
     miner 6    :  27590
     miner 7    :  27590
     miner 9    :  27590
     miner 5    :  27591
B327:
recieved miner in round
     miner 9    :  27675
     miner 0    :  27675
     miner 1    :  27675
     miner 3    :  27675
     miner 4    :  27675
     miner 5    :  27675
     miner 6    :  27675
     miner 7    :  27675
     miner 8    :  27675
     miner 2    :  27676
B328:
recieved miner in round
     miner 9    :  27763
     miner 0    :  27763
     miner 1    :  27763
     miner 2    :  27763
     miner 3    :  27763
     miner 7    :  27763
     miner 5    :  27764
     miner 6    :  27764
     miner 8    :  27764
     miner 4    :  27765
B329:
recieved miner in round
     miner 2    :  27852
     miner 0    :  27852
     miner 1    :  27852
     miner 3    :  27852
     miner 4    :  27852
     miner 5    :  27852
     miner 7    :  27852
     miner 6    :  27853
     miner 8    :  27853
     miner 9    :  27854
B330:
recieved miner in round
     miner 7    :  27939
     miner 0    :  27939
     miner 1    :  27939
     miner 3    :  27939
     miner 4    :  27939
     miner 5    :  27939
     miner 9    :  27939
     miner 2    :  27940
     miner 6    :  27940
     miner 8    :  27940
B331:
recieved miner in round
     miner 1    :  28026
     miner 2    :  28026
     miner 4    :  28026
     miner 5    :  28026
     miner 7    :  28026
     miner 8    :  28026
     miner 0    :  28027
     miner 3    :  28027
     miner 6    :  28027
     miner 9    :  28028
B332:
recieved miner in round
     miner 8    :  28122
     miner 0    :  28122
     miner 2    :  28122
     miner 3    :  28122
     miner 4    :  28122
     miner 5    :  28122
     miner 6    :  28122
     miner 7    :  28122
     miner 9    :  28122
     miner 1    :  28123
B333:
recieved miner in round
     miner 8    :  28209
     miner 0    :  28209
     miner 1    :  28209
     miner 2    :  28209
     miner 3    :  28209
     miner 4    :  28209
     miner 5    :  28209
     miner 7    :  28209
     miner 9    :  28209
     miner 6    :  28210
B334:
recieved miner in round
     miner 4    :  28300
     miner 0    :  28300
     miner 2    :  28300
     miner 3    :  28300
     miner 6    :  28300
     miner 7    :  28300
     miner 8    :  28300
     miner 9    :  28300
     miner 1    :  28301
     miner 5    :  28302
B335:
recieved miner in round
     miner 6    :  28387
     miner 0    :  28387
     miner 1    :  28387
     miner 3    :  28387
     miner 4    :  28387
     miner 7    :  28387
     miner 8    :  28387
     miner 9    :  28387
     miner 2    :  28388
     miner 5    :  28388
B336:
recieved miner in round
     miner 7    :  28475
     miner 0    :  28475
     miner 2    :  28475
     miner 3    :  28475
     miner 5    :  28475
     miner 8    :  28475
     miner 9    :  28475
     miner 1    :  28476
     miner 4    :  28476
     miner 6    :  28477
B337:
recieved miner in round
     miner 5    :  28562
     miner 1    :  28562
     miner 2    :  28562
     miner 4    :  28562
     miner 6    :  28562
     miner 7    :  28562
     miner 8    :  28562
     miner 9    :  28562
     miner 3    :  28563
     miner 0    :  28564
B338:
recieved miner in round
     miner 2    :  28645
     miner 0    :  28645
     miner 3    :  28645
     miner 4    :  28645
     miner 6    :  28645
     miner 7    :  28645
     miner 8    :  28645
     miner 9    :  28645
     miner 1    :  28646
     miner 5    :  28646
B339:
recieved miner in round
     miner 3    :  28734
     miner 0    :  28734
     miner 1    :  28734
     miner 4    :  28734
     miner 5    :  28734
     miner 6    :  28734
     miner 7    :  28734
     miner 9    :  28734
     miner 2    :  28735
     miner 8    :  28735
B340:
recieved miner in round
     miner 3    :  28819
     miner 0    :  28819
     miner 4    :  28819
     miner 5    :  28819
     miner 7    :  28819
     miner 9    :  28819
     miner 2    :  28820
     miner 6    :  28820
     miner 8    :  28820
     miner 1    :  28821
B341:
recieved miner in round
     miner 4    :  28905
     miner 0    :  28905
     miner 1    :  28905
     miner 2    :  28905
     miner 3    :  28905
     miner 5    :  28905
     miner 6    :  28905
     miner 7    :  28905
     miner 8    :  28905
     miner 9    :  28905
B342:
recieved miner in round
     miner 8    :  28998
     miner 0    :  28998
     miner 4    :  28998
     miner 5    :  28998
     miner 6    :  28998
     miner 7    :  28998
     miner 9    :  28998
     miner 1    :  28999
     miner 2    :  28999
     miner 3    :  28999
B343:
recieved miner in round
     miner 7    :  29083
     miner 0    :  29083
     miner 1    :  29083
     miner 2    :  29083
     miner 3    :  29083
     miner 4    :  29083
     miner 5    :  29083
     miner 8    :  29083
     miner 6    :  29084
     miner 9    :  29084
B344:
recieved miner in round
     miner 3    :  29179
     miner 0    :  29179
     miner 1    :  29179
     miner 2    :  29179
     miner 4    :  29179
     miner 7    :  29179
     miner 8    :  29179
     miner 9    :  29179
     miner 5    :  29180
     miner 6    :  29180
B345:
recieved miner in round
     miner 1    :  29264
     miner 0    :  29264
     miner 3    :  29264
     miner 4    :  29264
     miner 5    :  29264
     miner 6    :  29264
     miner 8    :  29264
     miner 9    :  29264
     miner 2    :  29266
     miner 7    :  29266
B346:
recieved miner in round
     miner 9    :  29350
     miner 1    :  29350
     miner 2    :  29350
     miner 3    :  29350
     miner 5    :  29350
     miner 6    :  29350
     miner 7    :  29350
     miner 8    :  29350
     miner 0    :  29351
     miner 4    :  29352
B347:
recieved miner in round
     miner 0    :  29351
     miner 3    :  29351
     miner 4    :  29351
     miner 5    :  29351
     miner 6    :  29351
     miner 7    :  29351
     miner 9    :  29351
     miner 1    :  29352
     miner 2    :  29352
     miner 8    :  29352
B348:
recieved miner in round
     miner 1    :  29448
     miner 0    :  29448
     miner 3    :  29448
     miner 5    :  29448
     miner 7    :  29448
     miner 8    :  29448
     miner 9    :  29448
     miner 2    :  29449
     miner 4    :  29449
     miner 6    :  29449
B349:
recieved miner in round
     miner 5    :  29540
     miner 2    :  29540
     miner 4    :  29540
     miner 7    :  29540
     miner 8    :  29540
     miner 9    :  29540
     miner 0    :  29541
     miner 1    :  29541
     miner 3    :  29541
     miner 6    :  29541
B350:
recieved miner in round
     miner 7    :  29626
     miner 0    :  29626
     miner 1    :  29626
     miner 2    :  29626
     miner 3    :  29626
     miner 4    :  29626
     miner 6    :  29626
     miner 8    :  29626
     miner 9    :  29626
     miner 5    :  29627
B351:
recieved miner in round
     miner 8    :  29718
     miner 0    :  29718
     miner 2    :  29718
     miner 3    :  29718
     miner 4    :  29718
     miner 5    :  29718
     miner 6    :  29718
     miner 7    :  29718
     miner 9    :  29718
     miner 1    :  29719
B352:
recieved miner in round
     miner 4    :  29801
     miner 0    :  29801
     miner 2    :  29801
     miner 3    :  29801
     miner 6    :  29801
     miner 7    :  29801
     miner 8    :  29801
     miner 9    :  29801
     miner 1    :  29802
     miner 5    :  29802
B353:
recieved miner in round
     miner 2    :  29885
     miner 0    :  29885
     miner 1    :  29885
     miner 4    :  29885
     miner 5    :  29885
     miner 6    :  29885
     miner 7    :  29885
     miner 9    :  29885
     miner 3    :  29886
     miner 8    :  29886
B354:
recieved miner in round
     miner 3    :  29971
     miner 0    :  29971
     miner 2    :  29971
     miner 4    :  29971
     miner 5    :  29971
     miner 6    :  29971
     miner 8    :  29971
     miner 9    :  29971
     miner 1    :  29972
     miner 7    :  29972
B355:
recieved miner in round
     miner 7    :  30063
     miner 0    :  30063
     miner 2    :  30063
     miner 3    :  30063
     miner 4    :  30063
     miner 5    :  30063
     miner 6    :  30063
     miner 8    :  30063
     miner 9    :  30063
     miner 1    :  30065
B356:
recieved miner in round
     miner 3    :  30146
     miner 0    :  30146
     miner 1    :  30146
     miner 2    :  30146
     miner 4    :  30146
     miner 5    :  30146
     miner 7    :  30146
     miner 8    :  30146
     miner 6    :  30147
     miner 9    :  30147
B357:
recieved miner in round
     miner 9    :  30234
     miner 0    :  30234
     miner 1    :  30234
     miner 2    :  30234
     miner 3    :  30234
     miner 5    :  30234
     miner 7    :  30234
     miner 8    :  30234
     miner 4    :  30235
     miner 6    :  30235
B358:
recieved miner in round
     miner 9    :  30333
     miner 0    :  30333
     miner 1    :  30333
     miner 2    :  30333
     miner 3    :  30333
     miner 4    :  30333
     miner 6    :  30333
     miner 7    :  30333
     miner 5    :  30334
     miner 8    :  30334
B359:
recieved miner in round
     miner 4    :  30420
     miner 1    :  30420
     miner 3    :  30420
     miner 5    :  30420
     miner 6    :  30420
     miner 7    :  30420
     miner 8    :  30420
     miner 9    :  30420
     miner 2    :  30421
     miner 0    :  30422
B360:
recieved miner in round
     miner 2    :  30421
     miner 0    :  30421
     miner 1    :  30421
     miner 3    :  30421
     miner 4    :  30421
     miner 6    :  30421
     miner 7    :  30421
     miner 8    :  30421
     miner 9    :  30421
     miner 5    :  30422
B361:
recieved miner in round
     miner 1    :  30503
     miner 0    :  30503
     miner 2    :  30503
     miner 3    :  30503
     miner 5    :  30503
     miner 6    :  30503
     miner 7    :  30503
     miner 8    :  30503
     miner 9    :  30503
     miner 4    :  30504
B362:
recieved miner in round
     miner 2    :  30590
     miner 0    :  30590
     miner 1    :  30590
     miner 3    :  30590
     miner 4    :  30590
     miner 5    :  30590
     miner 6    :  30590
     miner 7    :  30590
     miner 8    :  30590
     miner 9    :  30590
B363:
recieved miner in round
     miner 1    :  30693
     miner 0    :  30693
     miner 2    :  30693
     miner 5    :  30693
     miner 7    :  30693
     miner 8    :  30693
     miner 9    :  30693
     miner 3    :  30694
     miner 4    :  30694
     miner 6    :  30694
B364:
recieved miner in round
     miner 9    :  30777
     miner 2    :  30777
     miner 3    :  30777
     miner 5    :  30777
     miner 7    :  30777
     miner 0    :  30778
     miner 1    :  30778
     miner 4    :  30778
     miner 8    :  30778
     miner 6    :  30779
B365:
recieved miner in round
     miner 9    :  30860
     miner 0    :  30860
     miner 1    :  30860
     miner 2    :  30860
     miner 3    :  30860
     miner 5    :  30860
     miner 6    :  30860
     miner 7    :  30860
     miner 8    :  30860
     miner 4    :  30861
B366:
recieved miner in round
     miner 8    :  30947
     miner 0    :  30947
     miner 1    :  30947
     miner 2    :  30947
     miner 3    :  30947
     miner 4    :  30947
     miner 5    :  30947
     miner 6    :  30947
     miner 7    :  30947
     miner 9    :  30947
B367:
recieved miner in round
     miner 6    :  31042
     miner 0    :  31042
     miner 1    :  31042
     miner 2    :  31042
     miner 3    :  31042
     miner 4    :  31042
     miner 5    :  31042
     miner 7    :  31042
     miner 8    :  31042
     miner 9    :  31043
B368:
recieved miner in round
     miner 0    :  31128
     miner 4    :  31128
     miner 5    :  31128
     miner 7    :  31128
     miner 8    :  31128
     miner 9    :  31128
     miner 1    :  31129
     miner 2    :  31129
     miner 3    :  31129
     miner 6    :  31129
B369:
recieved miner in round
     miner 9    :  31219
     miner 0    :  31219
     miner 2    :  31219
     miner 3    :  31219
     miner 4    :  31219
     miner 5    :  31219
     miner 6    :  31219
     miner 7    :  31219
     miner 8    :  31219
     miner 1    :  31220
B370:
recieved miner in round
     miner 5    :  31305
     miner 0    :  31305
     miner 1    :  31305
     miner 2    :  31305
     miner 3    :  31305
     miner 6    :  31305
     miner 7    :  31305
     miner 8    :  31305
     miner 9    :  31305
     miner 4    :  31306
B371:
recieved miner in round
     miner 3    :  31388
     miner 0    :  31388
     miner 1    :  31388
     miner 2    :  31388
     miner 4    :  31388
     miner 5    :  31388
     miner 6    :  31388
     miner 7    :  31388
     miner 8    :  31388
     miner 9    :  31388
B372:
recieved miner in round
     miner 2    :  31472
     miner 0    :  31472
     miner 1    :  31472
     miner 3    :  31472
     miner 4    :  31472
     miner 5    :  31472
     miner 6    :  31472
     miner 7    :  31472
     miner 8    :  31472
     miner 9    :  31472
B373:
recieved miner in round
     miner 8    :  31567
     miner 0    :  31567
     miner 1    :  31567
     miner 2    :  31567
     miner 4    :  31567
     miner 5    :  31567
     miner 6    :  31567
     miner 7    :  31567
     miner 9    :  31567
     miner 3    :  31568
B374:
recieved miner in round
     miner 7    :  31652
     miner 0    :  31652
     miner 1    :  31652
     miner 2    :  31652
     miner 3    :  31652
     miner 4    :  31652
     miner 5    :  31652
     miner 8    :  31652
     miner 9    :  31652
     miner 6    :  31653
B375:
recieved miner in round
     miner 5    :  31741
     miner 0    :  31741
     miner 1    :  31741
     miner 2    :  31741
     miner 3    :  31741
     miner 4    :  31741
     miner 7    :  31741
     miner 8    :  31741
     miner 9    :  31741
     miner 6    :  31742
B376:
recieved miner in round
     miner 8    :  31825
     miner 0    :  31825
     miner 1    :  31825
     miner 2    :  31825
     miner 5    :  31825
     miner 7    :  31825
     miner 9    :  31825
     miner 3    :  31826
     miner 6    :  31826
     miner 4    :  31827
B377:
recieved miner in round
     miner 8    :  31912
     miner 0    :  31912
     miner 1    :  31912
     miner 2    :  31912
     miner 3    :  31912
     miner 4    :  31912
     miner 5    :  31912
     miner 6    :  31912
     miner 7    :  31912
     miner 9    :  31912
B378:
recieved miner in round
     miner 3    :  31999
     miner 0    :  31999
     miner 1    :  31999
     miner 4    :  31999
     miner 5    :  31999
     miner 6    :  31999
     miner 7    :  31999
     miner 8    :  31999
     miner 9    :  31999
     miner 2    :  32000
B379:
recieved miner in round
     miner 5    :  32082
     miner 0    :  32082
     miner 1    :  32082
     miner 2    :  32082
     miner 3    :  32082
     miner 4    :  32082
     miner 7    :  32082
     miner 8    :  32082
     miner 9    :  32082
     miner 6    :  32083
B380:
recieved miner in round
     miner 3    :  32167
     miner 0    :  32167
     miner 1    :  32167
     miner 2    :  32167
     miner 4    :  32167
     miner 5    :  32167
     miner 7    :  32167
     miner 8    :  32167
     miner 9    :  32167
     miner 6    :  32168
B381:
recieved miner in round
     miner 8    :  32250
     miner 0    :  32250
     miner 1    :  32250
     miner 3    :  32250
     miner 4    :  32250
     miner 5    :  32250
     miner 7    :  32250
     miner 9    :  32250
     miner 2    :  32251
     miner 6    :  32251
B382:
recieved miner in round
     miner 1    :  32339
     miner 2    :  32339
     miner 3    :  32339
     miner 4    :  32339
     miner 5    :  32339
     miner 6    :  32339
     miner 7    :  32339
     miner 8    :  32339
     miner 9    :  32339
     miner 0    :  32340
B383:
recieved miner in round
     miner 1    :  32423
     miner 0    :  32423
     miner 2    :  32423
     miner 3    :  32423
     miner 4    :  32423
     miner 5    :  32423
     miner 6    :  32423
     miner 7    :  32423
     miner 8    :  32423
     miner 9    :  32423
B384:
recieved miner in round
     miner 1    :  32509
     miner 2    :  32509
     miner 3    :  32509
     miner 4    :  32509
     miner 5    :  32509
     miner 7    :  32509
     miner 8    :  32509
     miner 9    :  32509
     miner 0    :  32510
     miner 6    :  32510
B385:
recieved miner in round
     miner 6    :  32600
     miner 0    :  32600
     miner 1    :  32600
     miner 2    :  32600
     miner 3    :  32600
     miner 4    :  32600
     miner 5    :  32600
     miner 7    :  32600
     miner 8    :  32600
     miner 9    :  32600
B386:
recieved miner in round
     miner 2    :  32684
     miner 1    :  32684
     miner 3    :  32684
     miner 4    :  32684
     miner 5    :  32684
     miner 7    :  32684
     miner 8    :  32684
     miner 9    :  32684
     miner 0    :  32685
     miner 6    :  32685
B387:
recieved miner in round
     miner 1    :  32767
     miner 0    :  32767
     miner 2    :  32767
     miner 3    :  32767
     miner 4    :  32767
     miner 5    :  32767
     miner 6    :  32767
     miner 7    :  32767
     miner 8    :  32767
     miner 9    :  32767
B388:
recieved miner in round
     miner 5    :  32850
     miner 1    :  32850
     miner 2    :  32850
     miner 3    :  32850
     miner 4    :  32850
     miner 6    :  32850
     miner 8    :  32850
     miner 9    :  32850
     miner 0    :  32851
     miner 7    :  32851
B390:
recieved miner in round
     miner 4    :  32935
     miner 0    :  32935
     miner 1    :  32935
     miner 2    :  32935
     miner 3    :  32935
     miner 5    :  32935
     miner 6    :  32935
     miner 7    :  32935
     miner 8    :  32935
     miner 9    :  32935
B389:
recieved miner in round
     miner 5    :  32934
     miner 0    :  32934
     miner 1    :  32934
     miner 2    :  32934
     miner 8    :  32934
     miner 9    :  32934
     miner 3    :  32935
     miner 4    :  32935
     miner 6    :  32936
     miner 7    :  32936
B391:
recieved miner in round
     miner 1    :  33021
     miner 0    :  33021
     miner 3    :  33021
     miner 4    :  33021
     miner 7    :  33021
     miner 9    :  33021
     miner 2    :  33022
     miner 5    :  33022
     miner 6    :  33022
     miner 8    :  33022
B392:
recieved miner in round
     miner 8    :  33022
     miner 2    :  33022
     miner 4    :  33022
     miner 5    :  33022
     miner 6    :  33022
     miner 7    :  33022
     miner 1    :  33023
     miner 3    :  33023
     miner 9    :  33023
     miner 0    :  33024
B393:
recieved miner in round
     miner 8    :  33109
     miner 0    :  33109
     miner 1    :  33109
     miner 2    :  33109
     miner 3    :  33109
     miner 4    :  33109
     miner 5    :  33109
     miner 6    :  33109
     miner 7    :  33109
     miner 9    :  33109
B394:
recieved miner in round
     miner 4    :  33194
     miner 0    :  33194
     miner 1    :  33194
     miner 3    :  33194
     miner 5    :  33194
     miner 6    :  33194
     miner 7    :  33194
     miner 9    :  33194
     miner 2    :  33195
     miner 8    :  33195
B395:
recieved miner in round
     miner 3    :  33281
     miner 0    :  33281
     miner 1    :  33281
     miner 2    :  33281
     miner 4    :  33281
     miner 5    :  33281
     miner 7    :  33281
     miner 8    :  33281
     miner 9    :  33281
     miner 6    :  33282
B396:
recieved miner in round
     miner 7    :  33370
     miner 0    :  33370
     miner 1    :  33370
     miner 2    :  33370
     miner 3    :  33370
     miner 5    :  33370
     miner 6    :  33370
     miner 8    :  33370
     miner 4    :  33371
     miner 9    :  33371
B397:
recieved miner in round
     miner 5    :  33456
     miner 0    :  33456
     miner 1    :  33456
     miner 3    :  33456
     miner 6    :  33456
     miner 7    :  33456
     miner 8    :  33456
     miner 9    :  33456
     miner 2    :  33457
     miner 4    :  33458
B398:
recieved miner in round
     miner 5    :  33540
     miner 3    :  33540
     miner 7    :  33540
     miner 9    :  33540
     miner 0    :  33541
     miner 1    :  33541
     miner 4    :  33541
     miner 6    :  33541
     miner 8    :  33541
     miner 2    :  33542
B399:
recieved miner in round
     miner 7    :  33623
     miner 0    :  33623
     miner 2    :  33623
     miner 3    :  33623
     miner 4    :  33623
     miner 6    :  33623
     miner 8    :  33623
     miner 9    :  33623
     miner 1    :  33624
     miner 5    :  33624
B400:
recieved miner in round
     miner 4    :  33707
     miner 0    :  33707
     miner 2    :  33707
     miner 3    :  33707
     miner 5    :  33707
     miner 6    :  33707
     miner 7    :  33707
     miner 8    :  33707
     miner 9    :  33707
     miner 1    :  33708
B401:
recieved miner in round
     miner 1    :  33708
     miner 0    :  33708
     miner 2    :  33708
     miner 3    :  33708
     miner 4    :  33708
     miner 5    :  33708
     miner 6    :  33708
     miner 7    :  33708
     miner 8    :  33708
     miner 9    :  33708
B402:
recieved miner in round
     miner 5    :  33801
     miner 1    :  33801
     miner 2    :  33801
     miner 3    :  33801
     miner 6    :  33801
     miner 8    :  33801
     miner 0    :  33802
     miner 4    :  33802
     miner 7    :  33802
     miner 9    :  33802
B403:
recieved miner in round
     miner 7    :  33900
     miner 0    :  33900
     miner 1    :  33900
     miner 3    :  33900
     miner 5    :  33900
     miner 8    :  33900
     miner 9    :  33900
     miner 2    :  33901
     miner 4    :  33902
     miner 6    :  33902
B404:
recieved miner in round
     miner 1    :  33989
     miner 0    :  33989
     miner 3    :  33989
     miner 4    :  33989
     miner 7    :  33989
     miner 8    :  33989
     miner 9    :  33989
     miner 2    :  33990
     miner 6    :  33990
     miner 5    :  33991
B405:
recieved miner in round
     miner 5    :  34075
     miner 0    :  34075
     miner 1    :  34075
     miner 3    :  34075
     miner 7    :  34075
     miner 9    :  34075
     miner 2    :  34076
     miner 4    :  34076
     miner 6    :  34076
     miner 8    :  34076
B406:
recieved miner in round
     miner 6    :  34161
     miner 0    :  34161
     miner 1    :  34161
     miner 2    :  34161
     miner 3    :  34161
     miner 4    :  34161
     miner 5    :  34161
     miner 7    :  34161
     miner 9    :  34161
     miner 8    :  34162
B407:
recieved miner in round
     miner 5    :  34248
     miner 0    :  34248
     miner 1    :  34248
     miner 2    :  34248
     miner 3    :  34248
     miner 4    :  34248
     miner 6    :  34248
     miner 7    :  34248
     miner 8    :  34248
     miner 9    :  34248
B408:
recieved miner in round
     miner 1    :  34334
     miner 0    :  34334
     miner 2    :  34334
     miner 4    :  34334
     miner 5    :  34334
     miner 6    :  34334
     miner 7    :  34334
     miner 8    :  34334
     miner 9    :  34334
     miner 3    :  34335
B409:
recieved miner in round
     miner 7    :  34423
     miner 0    :  34423
     miner 1    :  34423
     miner 2    :  34423
     miner 3    :  34423
     miner 5    :  34423
     miner 8    :  34423
     miner 9    :  34423
     miner 4    :  34424
     miner 6    :  34424
B410:
recieved miner in round
     miner 9    :  34509
     miner 0    :  34509
     miner 2    :  34509
     miner 3    :  34509
     miner 4    :  34509
     miner 5    :  34509
     miner 6    :  34509
     miner 7    :  34509
     miner 8    :  34509
     miner 1    :  34511
B411:
recieved miner in round
     miner 0    :  34601
     miner 1    :  34601
     miner 2    :  34601
     miner 3    :  34601
     miner 4    :  34601
     miner 5    :  34601
     miner 6    :  34601
     miner 8    :  34601
     miner 9    :  34601
     miner 7    :  34602
B412:
recieved miner in round
     miner 9    :  34699
     miner 0    :  34699
     miner 1    :  34699
     miner 3    :  34699
     miner 4    :  34699
     miner 5    :  34699
     miner 6    :  34699
     miner 8    :  34699
     miner 2    :  34700
     miner 7    :  34700
B413:
recieved miner in round
     miner 1    :  34792
     miner 0    :  34792
     miner 2    :  34792
     miner 3    :  34792
     miner 4    :  34792
     miner 7    :  34792
     miner 8    :  34792
     miner 9    :  34792
     miner 5    :  34793
     miner 6    :  34793
B414:
recieved miner in round
     miner 1    :  34879
     miner 0    :  34879
     miner 2    :  34879
     miner 3    :  34879
     miner 4    :  34879
     miner 5    :  34879
     miner 7    :  34879
     miner 8    :  34879
     miner 9    :  34879
     miner 6    :  34880
B415:
recieved miner in round
     miner 8    :  34964
     miner 1    :  34964
     miner 3    :  34964
     miner 4    :  34964
     miner 5    :  34964
     miner 6    :  34964
     miner 0    :  34965
     miner 7    :  34965
     miner 9    :  34965
     miner 2    :  34966
B416:
recieved miner in round
     miner 1    :  35051
     miner 0    :  35051
     miner 2    :  35051
     miner 4    :  35051
     miner 5    :  35051
     miner 8    :  35051
     miner 9    :  35051
     miner 3    :  35052
     miner 7    :  35052
     miner 6    :  35053
B417:
recieved miner in round
     miner 1    :  35134
     miner 0    :  35134
     miner 2    :  35134
     miner 3    :  35134
     miner 4    :  35134
     miner 5    :  35134
     miner 6    :  35134
     miner 7    :  35134
     miner 8    :  35134
     miner 9    :  35134
B418:
recieved miner in round
     miner 0    :  35233
     miner 1    :  35233
     miner 2    :  35233
     miner 3    :  35233
     miner 4    :  35233
     miner 5    :  35233
     miner 6    :  35233
     miner 7    :  35233
     miner 9    :  35233
     miner 8    :  35234
B419:
recieved miner in round
     miner 1    :  35317
     miner 0    :  35317
     miner 2    :  35317
     miner 3    :  35317
     miner 4    :  35317
     miner 6    :  35317
     miner 7    :  35317
     miner 8    :  35317
     miner 5    :  35318
     miner 9    :  35318
B420:
recieved miner in round
     miner 1    :  35406
     miner 0    :  35406
     miner 2    :  35406
     miner 3    :  35406
     miner 4    :  35406
     miner 5    :  35406
     miner 6    :  35406
     miner 7    :  35406
     miner 9    :  35406
     miner 8    :  35407
B421:
recieved miner in round
     miner 7    :  35489
     miner 0    :  35489
     miner 1    :  35489
     miner 2    :  35489
     miner 3    :  35489
     miner 4    :  35489
     miner 5    :  35489
     miner 6    :  35489
     miner 9    :  35489
     miner 8    :  35491
B422:
recieved miner in round
     miner 7    :  35584
     miner 0    :  35584
     miner 1    :  35584
     miner 2    :  35584
     miner 3    :  35584
     miner 4    :  35584
     miner 5    :  35584
     miner 6    :  35584
     miner 8    :  35584
     miner 9    :  35584
B423:
recieved miner in round
     miner 1    :  35668
     miner 0    :  35668
     miner 2    :  35668
     miner 3    :  35668
     miner 5    :  35668
     miner 7    :  35668
     miner 8    :  35668
     miner 9    :  35668
     miner 4    :  35669
     miner 6    :  35669
B424:
recieved miner in round
     miner 6    :  35669
     miner 0    :  35669
     miner 1    :  35669
     miner 2    :  35669
     miner 3    :  35669
     miner 4    :  35669
     miner 9    :  35669
     miner 5    :  35670
     miner 7    :  35670
     miner 8    :  35670
B425:
recieved miner in round
     miner 4    :  35755
     miner 0    :  35755
     miner 1    :  35755
     miner 2    :  35755
     miner 3    :  35755
     miner 5    :  35755
     miner 6    :  35755
     miner 8    :  35755
     miner 9    :  35755
     miner 7    :  35756
B426:
recieved miner in round
     miner 7    :  35873
     miner 0    :  35873
     miner 1    :  35873
     miner 2    :  35873
     miner 3    :  35873
     miner 4    :  35873
     miner 5    :  35873
     miner 6    :  35873
     miner 8    :  35873
     miner 9    :  35873
B427:
recieved miner in round
     miner 4    :  35959
     miner 0    :  35959
