B1:
recieved miner in round
     miner 6    :  53119
     miner 9    :  53119
     miner 1    :  53120
     miner 7    :  53120
B310:
recieved miner in round
     miner 9    :  53290
     miner 0    :  53290
     miner 2    :  53290
     miner 3    :  53290
     miner 4    :  53290
     miner 5    :  53290
     miner 6    :  53290
     miner 8    :  53290
     miner 1    :  53291
     miner 7    :  53291
B311:
recieved miner in round
     miner 7    :  53470
     miner 0    :  53470
     miner 1    :  53470
     miner 2    :  53470
     miner 3    :  53470
     miner 4    :  53470
     miner 6    :  53470
     miner 5    :  53471
     miner 8    :  53471
     miner 9    :  53471
B312:
recieved miner in round
     miner 3    :  53677
     miner 0    :  53677
     miner 1    :  53677
     miner 2    :  53677
     miner 5    :  53677
     miner 6    :  53677
     miner 7    :  53677
     miner 8    :  53677
     miner 9    :  53677
     miner 4    :  53678
B313:
recieved miner in round
     miner 0    :  53846
     miner 1    :  53846
     miner 2    :  53846
     miner 4    :  53846
     miner 5    :  53846
     miner 6    :  53846
     miner 7    :  53846
     miner 8    :  53846
     miner 9    :  53846
     miner 3    :  53847
B314:
recieved miner in round
     miner 2    :  54017
     miner 0    :  54017
     miner 1    :  54017
     miner 5    :  54017
     miner 6    :  54017
     miner 7    :  54017
     miner 8    :  54017
     miner 9    :  54017
     miner 3    :  54018
     miner 4    :  54019
B315:
recieved miner in round
     miner 5    :  54183
     miner 0    :  54183
     miner 1    :  54183
     miner 2    :  54183
     miner 3    :  54183
     miner 4    :  54183
     miner 7    :  54183
     miner 8    :  54183
     miner 6    :  54184
     miner 9    :  54184
B316:
recieved miner in round
     miner 5    :  54356
     miner 0    :  54356
     miner 1    :  54356
     miner 3    :  54356
     miner 4    :  54356
     miner 8    :  54356
     miner 9    :  54356
     miner 2    :  54357
     miner 6    :  54357
     miner 7    :  54357
B317:
recieved miner in round
     miner 6    :  54527
     miner 0    :  54527
     miner 1    :  54527
     miner 2    :  54527
     miner 3    :  54527
     miner 5    :  54527
     miner 7    :  54527
     miner 8    :  54527
     miner 9    :  54527
     miner 4    :  54529
B318:
recieved miner in round
     miner 8    :  54697
     miner 0    :  54697
     miner 3    :  54697
     miner 4    :  54697
     miner 6    :  54697
     miner 7    :  54697
     miner 9    :  54697
     miner 1    :  54698
     miner 2    :  54698
     miner 5    :  54698
B319:
recieved miner in round
     miner 0    :  54866
     miner 1    :  54866
     miner 2    :  54866
     miner 3    :  54866
     miner 4    :  54866
     miner 5    :  54866
     miner 7    :  54866
     miner 8    :  54866
     miner 9    :  54866
     miner 6    :  54867
B320:
recieved miner in round
     miner 8    :  55048
     miner 0    :  55048
     miner 1    :  55048
     miner 3    :  55048
     miner 7    :  55048
     miner 9    :  55048
     miner 2    :  55049
     miner 4    :  55049
     miner 5    :  55049
     miner 6    :  55049
B321:
recieved miner in round
     miner 3    :  55218
     miner 1    :  55218
     miner 4    :  55218
     miner 5    :  55218
     miner 7    :  55218
     miner 8    :  55218
     miner 9    :  55218
     miner 2    :  55219
     miner 6    :  55219
     miner 0    :  55220
B322:
recieved miner in round
     miner 6    :  55388
     miner 0    :  55388
     miner 2    :  55388
     miner 3    :  55388
     miner 4    :  55388
     miner 7    :  55388
     miner 8    :  55388
     miner 9    :  55388
     miner 1    :  55389
     miner 5    :  55389
B323:
recieved miner in round
     miner 0    :  55554
     miner 1    :  55554
     miner 4    :  55554
     miner 5    :  55554
     miner 6    :  55554
     miner 7    :  55554
     miner 8    :  55554
     miner 9    :  55554
     miner 2    :  55555
     miner 3    :  55555
B324:
recieved miner in round
     miner 3    :  55729
     miner 0    :  55729
     miner 1    :  55729
     miner 2    :  55729
     miner 7    :  55729
     miner 8    :  55729
     miner 9    :  55729
     miner 4    :  55730
     miner 5    :  55730
     miner 6    :  55730
B325:
recieved miner in round
     miner 0    :  55907
     miner 1    :  55907
     miner 2    :  55907
     miner 3    :  55907
     miner 4    :  55907
     miner 5    :  55907
     miner 6    :  55907
     miner 7    :  55907
     miner 8    :  55907
     miner 9    :  55907
B326:
recieved miner in round
     miner 2    :  56103
     miner 3    :  56103
     miner 4    :  56103
     miner 7    :  56103
     miner 8    :  56103
     miner 0    :  56104
     miner 1    :  56104
     miner 5    :  56104
     miner 6    :  56104
     miner 9    :  56104
B327:
recieved miner in round
     miner 4    :  56273
     miner 0    :  56273
     miner 1    :  56273
     miner 2    :  56273
     miner 5    :  56273
     miner 6    :  56273
     miner 7    :  56273
     miner 8    :  56273
     miner 3    :  56274
     miner 9    :  56274
B328:
recieved miner in round
     miner 7    :  56443
     miner 0    :  56443
     miner 1    :  56443
     miner 2    :  56443
     miner 3    :  56443
     miner 4    :  56443
     miner 5    :  56443
     miner 6    :  56443
     miner 8    :  56443
     miner 9    :  56443
B329:
recieved miner in round
     miner 9    :  56629
     miner 0    :  56629
     miner 1    :  56629
     miner 3    :  56629
     miner 4    :  56629
     miner 6    :  56629
     miner 8    :  56629
     miner 2    :  56630
     miner 5    :  56630
     miner 7    :  56630
B330:
recieved miner in round
     miner 4    :  56797
     miner 0    :  56797
     miner 1    :  56797
     miner 2    :  56797
     miner 7    :  56797
     miner 8    :  56797
     miner 9    :  56797
     miner 3    :  56798
     miner 5    :  56798
     miner 6    :  56798
B331:
recieved miner in round
     miner 4    :  56965
     miner 0    :  56965
     miner 2    :  56965
     miner 3    :  56965
     miner 5    :  56965
     miner 6    :  56965
     miner 7    :  56965
     miner 8    :  56965
     miner 9    :  56965
     miner 1    :  56966
B332:
recieved miner in round
     miner 8    :  57142
     miner 1    :  57142
     miner 2    :  57142
     miner 3    :  57142
     miner 4    :  57142
     miner 5    :  57142
     miner 6    :  57142
     miner 7    :  57142
     miner 9    :  57142
     miner 0    :  57143
B333:
recieved miner in round
     miner 4    :  57313
     miner 0    :  57313
     miner 1    :  57313
     miner 2    :  57313
     miner 3    :  57313
     miner 5    :  57313
     miner 6    :  57313
     miner 7    :  57313
     miner 8    :  57313
     miner 9    :  57313
B334:
recieved miner in round
     miner 8    :  57488
     miner 0    :  57488
     miner 1    :  57488
     miner 2    :  57488
     miner 3    :  57488
     miner 5    :  57488
     miner 6    :  57488
     miner 7    :  57488
     miner 4    :  57489
     miner 9    :  57489
B335:
recieved miner in round
     miner 0    :  57672
     miner 2    :  57672
     miner 3    :  57672
     miner 4    :  57672
     miner 7    :  57672
     miner 8    :  57672
     miner 1    :  57673
     miner 5    :  57673
     miner 6    :  57674
     miner 9    :  57674
B336:
recieved miner in round
     miner 1    :  57849
     miner 0    :  57849
     miner 2    :  57849
     miner 3    :  57849
     miner 4    :  57849
     miner 5    :  57849
     miner 6    :  57849
     miner 7    :  57849
     miner 8    :  57849
     miner 9    :  57850
B337:
recieved miner in round
     miner 1    :  58024
     miner 0    :  58024
     miner 2    :  58024
     miner 3    :  58024
     miner 4    :  58024
     miner 5    :  58024
     miner 6    :  58024
     miner 7    :  58024
     miner 8    :  58024
     miner 9    :  58024
B338:
recieved miner in round
     miner 6    :  58219
     miner 0    :  58219
     miner 1    :  58219
     miner 2    :  58219
     miner 3    :  58219
     miner 5    :  58219
     miner 7    :  58219
     miner 8    :  58219
     miner 9    :  58219
     miner 4    :  58220
B339:
recieved miner in round
     miner 4    :  58220
     miner 0    :  58220
     miner 1    :  58220
     miner 2    :  58220
     miner 5    :  58220
     miner 6    :  58220
     miner 9    :  58220
     miner 3    :  58221
     miner 7    :  58221
     miner 8    :  58221
B340:
recieved miner in round
     miner 8    :  58397
     miner 0    :  58397
     miner 1    :  58397
     miner 2    :  58397
     miner 4    :  58397
     miner 5    :  58397
     miner 6    :  58397
     miner 7    :  58397
     miner 9    :  58397
     miner 3    :  58398
B341:
recieved miner in round
     miner 4    :  58564
     miner 0    :  58564
     miner 1    :  58564
     miner 2    :  58564
     miner 5    :  58564
     miner 6    :  58564
     miner 7    :  58564
     miner 9    :  58564
     miner 3    :  58565
     miner 8    :  58565
B342:
recieved miner in round
     miner 0    :  58750
     miner 1    :  58750
     miner 3    :  58750
     miner 5    :  58750
     miner 6    :  58750
     miner 7    :  58750
     miner 8    :  58750
     miner 9    :  58750
     miner 2    :  58751
     miner 4    :  58751
B343:
recieved miner in round
     miner 2    :  58919
     miner 0    :  58919
     miner 3    :  58919
     miner 4    :  58919
     miner 5    :  58919
     miner 7    :  58919
     miner 9    :  58919
     miner 1    :  58920
     miner 6    :  58920
     miner 8    :  58921
B344:
recieved miner in round
     miner 6    :  58920
     miner 0    :  58920
     miner 2    :  58920
     miner 3    :  58920
     miner 4    :  58920
     miner 5    :  58920
     miner 7    :  58920
     miner 8    :  58920
     miner 9    :  58920
     miner 1    :  58921
B345:
recieved miner in round
     miner 3    :  59094
     miner 0    :  59094
     miner 1    :  59094
     miner 2    :  59094
     miner 4    :  59094
     miner 5    :  59094
     miner 6    :  59094
     miner 7    :  59094
     miner 8    :  59094
     miner 9    :  59095
B346:
recieved miner in round
     miner 5    :  59266
     miner 0    :  59266
     miner 1    :  59266
     miner 3    :  59266
     miner 4    :  59266
     miner 7    :  59266
     miner 8    :  59266
     miner 9    :  59266
     miner 2    :  59267
     miner 6    :  59267
B347:
recieved miner in round
     miner 0    :  59448
     miner 1    :  59448
     miner 4    :  59448
     miner 5    :  59448
     miner 6    :  59448
     miner 9    :  59448
     miner 2    :  59449
     miner 3    :  59449
     miner 7    :  59449
     miner 8    :  59449
B348:
recieved miner in round
     miner 9    :  59628
     miner 0    :  59628
     miner 1    :  59628
     miner 2    :  59628
     miner 3    :  59628
     miner 4    :  59628
     miner 5    :  59628
     miner 6    :  59628
     miner 7    :  59628
     miner 8    :  59628
B349:
recieved miner in round
     miner 0    :  59797
     miner 1    :  59797
     miner 2    :  59797
     miner 3    :  59797
     miner 5    :  59797
     miner 6    :  59797
     miner 7    :  59797
     miner 9    :  59797
     miner 4    :  59798
     miner 8    :  59798
B350:
recieved miner in round
     miner 4    :  59967
     miner 0    :  59967
     miner 1    :  59967
     miner 2    :  59967
     miner 3    :  59967
     miner 5    :  59967
     miner 7    :  59967
     miner 8    :  59967
     miner 9    :  59967
     miner 6    :  59969
B351:
recieved miner in round
     miner 8    :  60161
     miner 0    :  60161
     miner 1    :  60161
     miner 3    :  60161
     miner 4    :  60161
     miner 6    :  60161
     miner 7    :  60161
     miner 9    :  60161
     miner 2    :  60162
     miner 5    :  60162
B352:
recieved miner in round
     miner 5    :  60335
     miner 0    :  60335
     miner 1    :  60335
     miner 2    :  60335
     miner 3    :  60335
     miner 4    :  60335
     miner 6    :  60335
     miner 7    :  60335
     miner 8    :  60335
     miner 9    :  60335
B353:
recieved miner in round
     miner 6    :  60502
     miner 0    :  60502
     miner 1    :  60502
     miner 3    :  60502
     miner 4    :  60502
     miner 8    :  60502
     miner 9    :  60502
     miner 5    :  60503
     miner 7    :  60503
     miner 2    :  60504
B354:
recieved miner in round
     miner 0    :  60670
     miner 2    :  60670
     miner 3    :  60670
     miner 4    :  60670
     miner 5    :  60670
     miner 6    :  60670
     miner 7    :  60670
     miner 9    :  60670
     miner 1    :  60671
     miner 8    :  60671
B355:
recieved miner in round
     miner 5    :  60842
     miner 0    :  60842
     miner 1    :  60842
     miner 2    :  60842
     miner 3    :  60842
     miner 4    :  60842
     miner 8    :  60842
     miner 9    :  60842
     miner 6    :  60843
     miner 7    :  60843
B356:
recieved miner in round
     miner 0    :  61038
     miner 1    :  61038
     miner 3    :  61038
     miner 4    :  61038
     miner 5    :  61038
     miner 6    :  61038
     miner 9    :  61038
     miner 7    :  61039
     miner 2    :  61040
     miner 8    :  61040
B357:
recieved miner in round
     miner 7    :  61216
     miner 0    :  61216
     miner 2    :  61216
     miner 3    :  61216
     miner 4    :  61216
     miner 5    :  61216
     miner 6    :  61216
     miner 8    :  61216
     miner 9    :  61216
     miner 1    :  61217
B358:
recieved miner in round
     miner 6    :  61410
     miner 0    :  61410
     miner 1    :  61410
     miner 2    :  61410
     miner 3    :  61410
     miner 4    :  61410
     miner 5    :  61410
     miner 7    :  61410
     miner 8    :  61410
     miner 9    :  61411
B359:
recieved miner in round
     miner 7    :  61581
     miner 0    :  61581
     miner 1    :  61581
     miner 2    :  61581
     miner 3    :  61581
     miner 4    :  61581
     miner 6    :  61581
     miner 5    :  61582
     miner 8    :  61582
     miner 9    :  61582
B360:
recieved miner in round
     miner 7    :  61765
     miner 0    :  61765
     miner 2    :  61765
     miner 4    :  61765
     miner 6    :  61765
     miner 9    :  61765
     miner 1    :  61766
     miner 3    :  61766
     miner 5    :  61766
     miner 8    :  61766
B361:
recieved miner in round
     miner 4    :  61933
     miner 1    :  61933
     miner 2    :  61933
     miner 5    :  61933
     miner 6    :  61933
     miner 7    :  61933
     miner 8    :  61933
     miner 9    :  61933
     miner 0    :  61934
     miner 3    :  61934
B362:
recieved miner in round
     miner 2    :  62103
     miner 0    :  62103
     miner 1    :  62103
     miner 3    :  62103
     miner 5    :  62103
     miner 6    :  62103
     miner 7    :  62103
     miner 9    :  62103
     miner 4    :  62104
     miner 8    :  62104
B363:
recieved miner in round
     miner 9    :  62271
     miner 1    :  62271
     miner 3    :  62271
     miner 4    :  62271
     miner 5    :  62271
     miner 6    :  62271
     miner 7    :  62271
     miner 0    :  62272
     miner 2    :  62272
     miner 8    :  62272
B364:
recieved miner in round
     miner 2    :  62445
     miner 0    :  62445
     miner 1    :  62445
     miner 3    :  62445
     miner 4    :  62445
     miner 5    :  62445
     miner 6    :  62445
     miner 7    :  62445
     miner 9    :  62445
     miner 8    :  62446
B365:
recieved miner in round
     miner 0    :  62613
     miner 1    :  62613
     miner 4    :  62613
     miner 5    :  62613
     miner 7    :  62613
     miner 8    :  62613
     miner 9    :  62613
     miner 2    :  62614
     miner 3    :  62614
     miner 6    :  62614
B366:
recieved miner in round
     miner 3    :  62787
     miner 0    :  62787
     miner 1    :  62787
     miner 2    :  62787
     miner 4    :  62787
     miner 5    :  62787
     miner 6    :  62787
     miner 7    :  62787
     miner 8    :  62787
     miner 9    :  62788
B367:
recieved miner in round
     miner 6    :  62969
     miner 0    :  62969
     miner 1    :  62969
     miner 3    :  62969
     miner 4    :  62969
     miner 5    :  62969
     miner 8    :  62969
     miner 9    :  62969
     miner 2    :  62970
     miner 7    :  62970
B368:
recieved miner in round
     miner 2    :  63141
     miner 1    :  63141
     miner 4    :  63141
     miner 5    :  63141
     miner 6    :  63141
     miner 8    :  63141
     miner 9    :  63141
     miner 0    :  63142
     miner 3    :  63142
     miner 7    :  63142
B369:
recieved miner in round
     miner 2    :  63317
     miner 0    :  63317
     miner 1    :  63317
     miner 4    :  63317
     miner 5    :  63317
     miner 6    :  63317
     miner 7    :  63317
     miner 8    :  63317
     miner 9    :  63318
     miner 3    :  63319
B370:
recieved miner in round
     miner 1    :  63497
     miner 0    :  63497
     miner 6    :  63497
     miner 7    :  63497
     miner 9    :  63497
     miner 2    :  63498
     miner 3    :  63498
     miner 4    :  63498
     miner 5    :  63498
     miner 8    :  63498
B371:
recieved miner in round
     miner 9    :  63664
     miner 0    :  63664
     miner 1    :  63664
     miner 3    :  63664
     miner 4    :  63664
     miner 5    :  63664
     miner 7    :  63664
     miner 8    :  63664
     miner 2    :  63665
     miner 6    :  63665
B372:
recieved miner in round
     miner 8    :  63842
     miner 0    :  63842
     miner 2    :  63842
     miner 3    :  63842
     miner 5    :  63842
     miner 6    :  63842
     miner 7    :  63842
     miner 9    :  63842
     miner 1    :  63843
     miner 4    :  63843
B373:
recieved miner in round
     miner 1    :  64025
     miner 2    :  64025
     miner 3    :  64025
     miner 6    :  64025
     miner 7    :  64025
     miner 8    :  64025
     miner 9    :  64025
     miner 0    :  64026
     miner 4    :  64026
     miner 5    :  64026
B374:
recieved miner in round
     miner 3    :  64199
     miner 1    :  64199
     miner 2    :  64199
     miner 4    :  64199
     miner 7    :  64199
     miner 8    :  64199
     miner 9    :  64199
     miner 0    :  64200
     miner 5    :  64200
     miner 6    :  64200
B375:
recieved miner in round
     miner 2    :  64376
     miner 0    :  64376
     miner 3    :  64376
     miner 4    :  64376
     miner 5    :  64376
     miner 7    :  64376
     miner 8    :  64376
     miner 9    :  64376
     miner 6    :  64377
     miner 1    :  64378
B376:
recieved miner in round
     miner 0    :  64543
     miner 1    :  64543
     miner 2    :  64543
     miner 3    :  64543
     miner 4    :  64543
     miner 5    :  64543
     miner 7    :  64543
     miner 8    :  64543
     miner 9    :  64543
     miner 6    :  64545
B377:
recieved miner in round
     miner 6    :  64714
     miner 0    :  64714
     miner 1    :  64714
     miner 2    :  64714
     miner 3    :  64714
     miner 5    :  64714
     miner 7    :  64714
     miner 8    :  64714
     miner 9    :  64714
     miner 4    :  64715
B378:
recieved miner in round
     miner 8    :  64885
     miner 0    :  64885
     miner 2    :  64885
     miner 3    :  64885
     miner 4    :  64885
     miner 5    :  64885
     miner 6    :  64885
     miner 7    :  64885
     miner 9    :  64885
     miner 1    :  64886
B379:
recieved miner in round
     miner 8    :  65056
     miner 1    :  65056
     miner 2    :  65056
     miner 3    :  65056
     miner 4    :  65056
     miner 5    :  65056
     miner 6    :  65056
     miner 7    :  65056
     miner 9    :  65056
     miner 0    :  65058
B380:
recieved miner in round
     miner 3    :  65232
     miner 0    :  65232
     miner 1    :  65232
     miner 2    :  65232
     miner 4    :  65232
     miner 7    :  65232
     miner 8    :  65232
     miner 9    :  65232
     miner 5    :  65233
     miner 6    :  65233
B381:
recieved miner in round
     miner 8    :  65414
     miner 0    :  65414
     miner 1    :  65414
     miner 2    :  65414
     miner 3    :  65414
     miner 4    :  65414
     miner 5    :  65414
     miner 7    :  65414
     miner 9    :  65414
     miner 6    :  65416
B382:
recieved miner in round
     miner 2    :  65583
     miner 0    :  65583
     miner 1    :  65583
     miner 3    :  65583
     miner 4    :  65583
     miner 6    :  65583
     miner 7    :  65583
     miner 8    :  65583
     miner 9    :  65583
     miner 5    :  65584
B383:
recieved miner in round
     miner 5    :  65750
     miner 0    :  65750
     miner 1    :  65750
     miner 2    :  65750
     miner 3    :  65750
     miner 4    :  65750
     miner 6    :  65750
     miner 8    :  65750
     miner 9    :  65750
     miner 7    :  65751
B384:
recieved miner in round
     miner 0    :  65925
     miner 1    :  65925
     miner 2    :  65925
     miner 3    :  65925
     miner 5    :  65925
     miner 7    :  65925
     miner 4    :  65926
     miner 6    :  65926
     miner 8    :  65926
     miner 9    :  65926
B385:
recieved miner in round
     miner 4    :  66103
     miner 1    :  66103
     miner 2    :  66103
     miner 3    :  66103
     miner 5    :  66103
     miner 6    :  66103
     miner 7    :  66103
     miner 8    :  66103
     miner 9    :  66103
     miner 0    :  66104
B386:
recieved miner in round
     miner 1    :  66286
     miner 0    :  66286
     miner 2    :  66286
     miner 3    :  66286
     miner 5    :  66286
     miner 7    :  66286
     miner 8    :  66286
     miner 4    :  66287
     miner 6    :  66287
     miner 9    :  66287
B387:
recieved miner in round
     miner 7    :  66452
     miner 1    :  66452
     miner 2    :  66452
     miner 3    :  66452
     miner 5    :  66452
     miner 6    :  66452
     miner 8    :  66452
     miner 9    :  66452
     miner 4    :  66453
     miner 0    :  66454
B388:
recieved miner in round
     miner 0    :  66454
     miner 1    :  66454
     miner 2    :  66454
     miner 3    :  66454
     miner 5    :  66454
     miner 6    :  66454
     miner 7    :  66454
     miner 8    :  66454
     miner 9    :  66454
     miner 4    :  66456
B389:
recieved miner in round
     miner 6    :  66620
     miner 0    :  66620
     miner 2    :  66620
     miner 3    :  66620
     miner 4    :  66620
     miner 5    :  66620
     miner 7    :  66620
     miner 8    :  66620
     miner 9    :  66620
     miner 1    :  66621
B390:
recieved miner in round
     miner 8    :  66794
     miner 0    :  66794
     miner 1    :  66794
     miner 2    :  66794
     miner 4    :  66794
     miner 6    :  66794
     miner 9    :  66794
     miner 3    :  66795
     miner 7    :  66795
     miner 5    :  66796
B391:
recieved miner in round
     miner 1    :  66967
     miner 0    :  66967
     miner 3    :  66967
     miner 4    :  66967
     miner 5    :  66967
     miner 6    :  66967
     miner 7    :  66967
     miner 8    :  66967
     miner 9    :  66967
     miner 2    :  66968
B392:
recieved miner in round
     miner 7    :  67142
     miner 0    :  67142
     miner 1    :  67142
     miner 2    :  67142
     miner 3    :  67142
     miner 4    :  67142
     miner 6    :  67142
     miner 9    :  67142
     miner 5    :  67143
     miner 8    :  67143
B393:
recieved miner in round
     miner 6    :  67325
     miner 1    :  67325
     miner 2    :  67325
     miner 3    :  67325
     miner 4    :  67325
     miner 5    :  67325
     miner 7    :  67325
     miner 9    :  67325
     miner 0    :  67326
     miner 8    :  67327
B394:
recieved miner in round
     miner 7    :  67492
     miner 1    :  67492
     miner 3    :  67492
     miner 4    :  67492
     miner 5    :  67492
     miner 6    :  67492
     miner 9    :  67492
     miner 0    :  67493
     miner 2    :  67493
     miner 8    :  67493
B395:
recieved miner in round
     miner 8    :  67664
     miner 1    :  67664
     miner 2    :  67664
     miner 3    :  67664
     miner 4    :  67664
     miner 5    :  67664
     miner 6    :  67664
     miner 7    :  67664
     miner 9    :  67664
     miner 0    :  67665
B396:
recieved miner in round
     miner 2    :  67833
     miner 0    :  67833
     miner 1    :  67833
     miner 3    :  67833
     miner 4    :  67833
     miner 6    :  67833
     miner 8    :  67833
     miner 9    :  67833
     miner 5    :  67834
     miner 7    :  67834
B397:
recieved miner in round
     miner 0    :  68003
     miner 3    :  68003
     miner 7    :  68003
     miner 8    :  68003
     miner 9    :  68003
     miner 2    :  68004
     miner 4    :  68004
     miner 5    :  68004
     miner 6    :  68004
     miner 1    :  68005
B398:
recieved miner in round
     miner 9    :  68195
     miner 0    :  68195
     miner 1    :  68195
     miner 2    :  68195
     miner 3    :  68195
     miner 4    :  68195
     miner 5    :  68195
     miner 6    :  68195
     miner 7    :  68195
     miner 8    :  68195
B399:
recieved miner in round
     miner 7    :  68369
     miner 0    :  68369
     miner 1    :  68369
     miner 2    :  68369
     miner 3    :  68369
     miner 4    :  68369
     miner 5    :  68369
     miner 6    :  68369
     miner 8    :  68369
     miner 9    :  68369
B400:
recieved miner in round
     miner 8    :  68537
     miner 0    :  68537
     miner 1    :  68537
     miner 2    :  68537
     miner 3    :  68537
     miner 4    :  68537
     miner 5    :  68537
     miner 6    :  68537
     miner 7    :  68537
     miner 9    :  68537
B401:
recieved miner in round
     miner 3    :  68715
     miner 0    :  68715
     miner 1    :  68715
     miner 2    :  68715
     miner 5    :  68715
     miner 6    :  68715
     miner 7    :  68715
     miner 8    :  68715
     miner 9    :  68715
     miner 4    :  68716
B402:
recieved miner in round
     miner 2    :  68884
     miner 0    :  68884
     miner 3    :  68884
     miner 5    :  68884
     miner 6    :  68884
     miner 7    :  68884
     miner 8    :  68884
     miner 9    :  68884
     miner 1    :  68885
     miner 4    :  68885
B403:
recieved miner in round
     miner 0    :  69069
     miner 1    :  69069
     miner 2    :  69069
     miner 3    :  69069
     miner 4    :  69069
     miner 6    :  69069
     miner 7    :  69069
     miner 8    :  69069
     miner 9    :  69069
     miner 5    :  69070
B404:
recieved miner in round
     miner 6    :  69262
     miner 0    :  69262
     miner 1    :  69262
     miner 3    :  69262
     miner 4    :  69262
     miner 5    :  69262
     miner 7    :  69262
     miner 8    :  69262
     miner 9    :  69262
     miner 2    :  69263
B405:
recieved miner in round
     miner 8    :  69429
     miner 0    :  69429
     miner 2    :  69429
     miner 3    :  69429
     miner 4    :  69429
     miner 6    :  69429
     miner 7    :  69429
     miner 9    :  69429
     miner 1    :  69430
     miner 5    :  69430
B406:
recieved miner in round
     miner 7    :  69600
     miner 0    :  69600
     miner 1    :  69600
     miner 2    :  69600
     miner 3    :  69600
     miner 4    :  69600
     miner 8    :  69600
     miner 9    :  69600
     miner 5    :  69601
     miner 6    :  69601
B407:
recieved miner in round
     miner 3    :  69768
     miner 1    :  69768
     miner 2    :  69768
     miner 4    :  69768
     miner 5    :  69768
     miner 6    :  69768
     miner 7    :  69768
     miner 8    :  69768
     miner 9    :  69768
     miner 0    :  69769
B408:
recieved miner in round
     miner 9    :  69948
     miner 0    :  69948
     miner 2    :  69948
     miner 3    :  69948
     miner 4    :  69948
     miner 5    :  69948
     miner 6    :  69948
     miner 7    :  69948
     miner 1    :  69949
     miner 8    :  69949
B409:
recieved miner in round
     miner 0    :  70114
     miner 1    :  70114
     miner 2    :  70114
     miner 5    :  70114
     miner 6    :  70114
     miner 8    :  70114
     miner 9    :  70114
     miner 3    :  70115
     miner 7    :  70115
     miner 4    :  70116
B410:
recieved miner in round
     miner 9    :  70280
     miner 0    :  70280
     miner 1    :  70280
     miner 3    :  70280
     miner 4    :  70280
     miner 6    :  70280
     miner 7    :  70280
     miner 2    :  70281
     miner 5    :  70281
     miner 8    :  70281
B411:
recieved miner in round
     miner 8    :  70468
     miner 0    :  70468
     miner 1    :  70468
     miner 3    :  70468
     miner 4    :  70468
     miner 6    :  70468
     miner 7    :  70468
     miner 9    :  70468
     miner 2    :  70469
     miner 5    :  70469
B412:
recieved miner in round
     miner 1    :  70638
     miner 3    :  70638
     miner 4    :  70638
     miner 5    :  70638
     miner 6    :  70638
     miner 7    :  70638
     miner 9    :  70638
     miner 0    :  70639
     miner 2    :  70639
     miner 8    :  70639
B413:
recieved miner in round
     miner 9    :  70807
     miner 2    :  70807
     miner 3    :  70807
     miner 5    :  70807
     miner 6    :  70807
     miner 7    :  70807
     miner 8    :  70807
     miner 0    :  70808
     miner 4    :  70808
     miner 1    :  70809
B414:
recieved miner in round
     miner 9    :  70975
     miner 1    :  70975
     miner 2    :  70975
     miner 4    :  70975
     miner 5    :  70975
     miner 6    :  70975
     miner 7    :  70975
     miner 8    :  70975
     miner 0    :  70976
     miner 3    :  70976
B415:
recieved miner in round
     miner 2    :  71151
     miner 0    :  71151
     miner 1    :  71151
     miner 3    :  71151
     miner 4    :  71151
     miner 6    :  71151
     miner 7    :  71151
     miner 9    :  71151
     miner 5    :  71152
     miner 8    :  71152
B416:
recieved miner in round
     miner 9    :  71329
     miner 0    :  71329
     miner 2    :  71329
     miner 3    :  71329
     miner 4    :  71329
     miner 6    :  71329
     miner 5    :  71330
     miner 7    :  71330
     miner 8    :  71330
     miner 1    :  71331
B417:
recieved miner in round
     miner 2    :  71529
     miner 0    :  71529
     miner 1    :  71529
     miner 3    :  71529
     miner 4    :  71529
     miner 5    :  71529
     miner 7    :  71529
     miner 9    :  71529
     miner 6    :  71530
     miner 8    :  71530
B418:
recieved miner in round
     miner 5    :  71704
     miner 0    :  71704
     miner 1    :  71704
     miner 3    :  71704
     miner 4    :  71704
     miner 6    :  71704
     miner 7    :  71704
     miner 2    :  71705
     miner 8    :  71705
     miner 9    :  71705
B419:
recieved miner in round
     miner 3    :  71886
     miner 0    :  71886
     miner 1    :  71886
     miner 2    :  71886
     miner 4    :  71886
     miner 5    :  71886
     miner 6    :  71886
     miner 8    :  71886
     miner 7    :  71887
     miner 9    :  71887
B420:
recieved miner in round
     miner 4    :  72053
     miner 0    :  72053
     miner 2    :  72053
     miner 3    :  72053
     miner 5    :  72053
     miner 6    :  72053
     miner 7    :  72053
     miner 8    :  72053
     miner 9    :  72053
     miner 1    :  72054
B421:
recieved miner in round
     miner 9    :  72220
     miner 0    :  72220
     miner 3    :  72220
     miner 4    :  72220
     miner 5    :  72220
     miner 6    :  72220
     miner 7    :  72220
     miner 8    :  72220
     miner 1    :  72221
     miner 2    :  72221
B422:
recieved miner in round
     miner 5    :  72388
     miner 1    :  72388
     miner 2    :  72388
     miner 6    :  72388
     miner 7    :  72388
     miner 8    :  72388
     miner 9    :  72388
     miner 0    :  72389
     miner 3    :  72389
     miner 4    :  72389
B423:
recieved miner in round
     miner 7    :  72567
     miner 0    :  72567
     miner 2    :  72567
     miner 3    :  72567
     miner 4    :  72567
     miner 5    :  72567
     miner 6    :  72567
     miner 8    :  72567
     miner 9    :  72567
     miner 1    :  72568
B424:
recieved miner in round
     miner 3    :  72742
     miner 1    :  72742
