B1:
recieved miner in round
     miner 5    :  275471
     miner 6    :  275471
     miner 7    :  275471
     miner 9    :  275471
     miner 1    :  275472
     miner 2    :  275473
B395:
recieved miner in round
     miner 3    :  276175
     miner 0    :  276175
     miner 1    :  276175
     miner 2    :  276175
     miner 4    :  276175
     miner 5    :  276175
     miner 6    :  276175
     miner 7    :  276175
     miner 8    :  276175
     miner 9    :  276175
B396:
recieved miner in round
     miner 1    :  276843
     miner 0    :  276843
     miner 4    :  276843
     miner 5    :  276843
     miner 6    :  276843
     miner 7    :  276843
     miner 8    :  276843
     miner 2    :  276844
     miner 9    :  276844
     miner 3    :  276845
B397:
recieved miner in round
     miner 7    :  277516
     miner 1    :  277516
     miner 2    :  277516
     miner 3    :  277516
     miner 5    :  277516
     miner 6    :  277516
     miner 9    :  277516
     miner 0    :  277517
     miner 4    :  277517
     miner 8    :  277517
B398:
recieved miner in round
     miner 1    :  278212
     miner 0    :  278212
     miner 2    :  278212
     miner 3    :  278212
     miner 4    :  278212
     miner 6    :  278212
     miner 7    :  278212
     miner 8    :  278212
     miner 9    :  278212
     miner 5    :  278213
B399:
recieved miner in round
     miner 3    :  278894
     miner 0    :  278894
     miner 2    :  278894
     miner 5    :  278894
     miner 6    :  278894
     miner 7    :  278894
     miner 9    :  278894
     miner 1    :  278895
     miner 4    :  278895
     miner 8    :  278895
B400:
recieved miner in round
     miner 7    :  279580
     miner 0    :  279580
     miner 2    :  279580
     miner 4    :  279580
     miner 5    :  279580
     miner 6    :  279580
     miner 8    :  279580
     miner 9    :  279580
     miner 1    :  279581
     miner 3    :  279581
B401:
recieved miner in round
     miner 2    :  280249
     miner 0    :  280249
     miner 1    :  280249
     miner 3    :  280249
     miner 4    :  280249
     miner 5    :  280249
     miner 6    :  280249
     miner 7    :  280249
     miner 8    :  280249
     miner 9    :  280249
B402:
recieved miner in round
     miner 2    :  280991
     miner 0    :  280991
     miner 3    :  280991
     miner 4    :  280991
     miner 6    :  280991
     miner 7    :  280991
     miner 8    :  280991
     miner 9    :  280991
     miner 1    :  280992
     miner 5    :  280992
B403:
recieved miner in round
     miner 1    :  281806
     miner 0    :  281806
     miner 2    :  281806
     miner 4    :  281806
     miner 6    :  281806
     miner 9    :  281806
     miner 5    :  281807
     miner 8    :  281807
     miner 3    :  281808
     miner 7    :  281808
B404:
recieved miner in round
     miner 3    :  281808
     miner 0    :  281808
     miner 1    :  281808
     miner 2    :  281808
     miner 4    :  281808
     miner 5    :  281808
     miner 6    :  281808
     miner 7    :  281808
     miner 8    :  281808
     miner 9    :  281808
B405:
recieved miner in round
     miner 6    :  282510
     miner 0    :  282510
     miner 1    :  282510
     miner 2    :  282510
     miner 3    :  282510
     miner 4    :  282510
     miner 7    :  282510
     miner 8    :  282510
     miner 9    :  282510
     miner 5    :  282512
B406:
recieved miner in round
     miner 9    :  283238
     miner 0    :  283238
     miner 2    :  283238
     miner 3    :  283238
     miner 4    :  283238
     miner 5    :  283238
     miner 6    :  283238
     miner 7    :  283238
     miner 8    :  283238
     miner 1    :  283239
B407:
recieved miner in round
     miner 8    :  283934
     miner 0    :  283934
     miner 2    :  283934
     miner 4    :  283934
     miner 5    :  283934
     miner 6    :  283934
     miner 7    :  283934
     miner 9    :  283934
     miner 3    :  283935
     miner 1    :  283936
B408:
recieved miner in round
     miner 9    :  284678
     miner 0    :  284678
     miner 1    :  284678
     miner 3    :  284678
     miner 4    :  284678
     miner 5    :  284678
     miner 6    :  284678
     miner 7    :  284678
     miner 8    :  284678
     miner 2    :  284679
B409:
recieved miner in round
     miner 6    :  285376
     miner 0    :  285376
     miner 1    :  285376
     miner 2    :  285376
     miner 4    :  285376
     miner 8    :  285376
     miner 9    :  285376
     miner 3    :  285377
     miner 5    :  285377
     miner 7    :  285377
B410:
recieved miner in round
     miner 7    :  286048
     miner 0    :  286048
     miner 1    :  286048
     miner 2    :  286048
     miner 3    :  286048
     miner 6    :  286048
     miner 8    :  286048
     miner 5    :  286049
     miner 9    :  286049
     miner 4    :  286050
B411:
recieved miner in round
     miner 9    :  286723
     miner 1    :  286723
     miner 2    :  286723
     miner 3    :  286723
     miner 4    :  286723
     miner 5    :  286723
     miner 7    :  286723
     miner 8    :  286723
     miner 0    :  286724
     miner 6    :  286724
B412:
recieved miner in round
     miner 4    :  287411
     miner 0    :  287411
     miner 1    :  287411
     miner 2    :  287411
     miner 5    :  287411
     miner 7    :  287411
     miner 3    :  287412
     miner 6    :  287412
     miner 8    :  287412
     miner 9    :  287413
B413:
recieved miner in round
     miner 0    :  288086
     miner 3    :  288086
     miner 4    :  288086
     miner 5    :  288086
     miner 6    :  288086
     miner 7    :  288086
     miner 8    :  288086
     miner 9    :  288086
     miner 1    :  288087
     miner 2    :  288087
B414:
recieved miner in round
     miner 0    :  288760
     miner 1    :  288760
     miner 3    :  288760
     miner 4    :  288760
     miner 5    :  288760
     miner 7    :  288760
     miner 8    :  288760
     miner 2    :  288761
     miner 6    :  288761
     miner 9    :  288762
B415:
recieved miner in round
     miner 6    :  289442
     miner 0    :  289442
     miner 1    :  289442
     miner 2    :  289442
     miner 3    :  289442
     miner 4    :  289442
     miner 5    :  289442
     miner 7    :  289442
     miner 9    :  289442
     miner 8    :  289443
B416:
recieved miner in round
     miner 7    :  290127
     miner 1    :  290127
     miner 2    :  290127
     miner 3    :  290127
     miner 4    :  290127
     miner 6    :  290127
     miner 8    :  290127
     miner 9    :  290127
     miner 0    :  290128
     miner 5    :  290128
B417:
recieved miner in round
     miner 4    :  290822
     miner 0    :  290822
     miner 1    :  290822
     miner 2    :  290822
     miner 3    :  290822
     miner 5    :  290822
     miner 6    :  290822
     miner 7    :  290822
     miner 9    :  290822
     miner 8    :  290823
B418:
recieved miner in round
     miner 0    :  291594
     miner 1    :  291594
     miner 2    :  291594
     miner 4    :  291594
     miner 5    :  291594
     miner 6    :  291594
     miner 7    :  291594
     miner 8    :  291594
     miner 9    :  291594
     miner 3    :  291595
B419:
recieved miner in round
     miner 7    :  292347
     miner 0    :  292347
     miner 1    :  292347
     miner 2    :  292347
     miner 3    :  292347
     miner 4    :  292347
     miner 5    :  292347
     miner 6    :  292347
     miner 8    :  292347
     miner 9    :  292347
B420:
recieved miner in round
     miner 2    :  293015
     miner 0    :  293015
     miner 1    :  293015
     miner 3    :  293015
     miner 6    :  293015
     miner 7    :  293015
     miner 8    :  293015
     miner 9    :  293015
     miner 4    :  293016
     miner 5    :  293016
B421:
recieved miner in round
     miner 5    :  293683
     miner 2    :  293683
     miner 3    :  293683
     miner 4    :  293683
     miner 7    :  293683
     miner 8    :  293683
     miner 9    :  293683
     miner 0    :  293684
     miner 1    :  293684
     miner 6    :  293684
B422:
recieved miner in round
     miner 6    :  294414
     miner 0    :  294414
     miner 1    :  294414
     miner 2    :  294414
     miner 3    :  294414
     miner 4    :  294414
     miner 5    :  294414
     miner 8    :  294414
     miner 9    :  294414
     miner 7    :  294415
B423:
recieved miner in round
     miner 7    :  295088
     miner 3    :  295088
     miner 4    :  295088
     miner 5    :  295088
     miner 6    :  295088
     miner 8    :  295088
     miner 9    :  295088
     miner 0    :  295089
     miner 2    :  295089
     miner 1    :  295090
B424:
recieved miner in round
     miner 5    :  295781
     miner 0    :  295781
     miner 1    :  295781
     miner 2    :  295781
     miner 3    :  295781
     miner 4    :  295781
     miner 8    :  295781
     miner 9    :  295781
     miner 6    :  295782
     miner 7    :  295782
B425:
recieved miner in round
     miner 2    :  296461
     miner 0    :  296461
     miner 1    :  296461
     miner 3    :  296461
     miner 5    :  296461
     miner 6    :  296461
     miner 7    :  296461
     miner 8    :  296461
     miner 9    :  296461
     miner 4    :  296462
B426:
recieved miner in round
     miner 7    :  297133
     miner 0    :  297133
     miner 2    :  297133
     miner 3    :  297133
     miner 4    :  297133
     miner 6    :  297133
     miner 9    :  297133
     miner 1    :  297134
     miner 5    :  297134
     miner 8    :  297134
B427:
recieved miner in round
     miner 0    :  297804
     miner 1    :  297804
     miner 2    :  297804
     miner 3    :  297804
     miner 4    :  297804
     miner 6    :  297804
     miner 8    :  297804
     miner 5    :  297805
     miner 7    :  297805
     miner 9    :  297805
B428:
recieved miner in round
     miner 4    :  298472
     miner 0    :  298472
     miner 1    :  298472
     miner 2    :  298472
     miner 3    :  298472
     miner 6    :  298472
     miner 7    :  298472
     miner 9    :  298472
     miner 5    :  298473
     miner 8    :  298473
B429:
recieved miner in round
     miner 0    :  299151
     miner 3    :  299151
     miner 4    :  299151
     miner 5    :  299151
     miner 6    :  299151
     miner 7    :  299151
     miner 8    :  299151
     miner 9    :  299151
     miner 1    :  299152
     miner 2    :  299153
B430:
recieved miner in round
     miner 4    :  299822
     miner 0    :  299822
     miner 1    :  299822
     miner 2    :  299822
     miner 3    :  299822
     miner 5    :  299822
     miner 8    :  299822
     miner 9    :  299822
     miner 6    :  299823
     miner 7    :  299823
B431:
recieved miner in round
     miner 7    :  300497
     miner 0    :  300497
     miner 2    :  300497
     miner 3    :  300497
     miner 5    :  300497
     miner 6    :  300497
     miner 8    :  300497
     miner 9    :  300497
     miner 4    :  300498
     miner 1    :  300499
B432:
recieved miner in round
     miner 9    :  301225
     miner 0    :  301225
     miner 2    :  301225
     miner 3    :  301225
     miner 4    :  301225
     miner 5    :  301225
     miner 6    :  301225
     miner 7    :  301225
     miner 1    :  301226
     miner 8    :  301227
B433:
recieved miner in round
     miner 8    :  301908
     miner 0    :  301908
     miner 1    :  301908
     miner 2    :  301908
     miner 3    :  301908
     miner 4    :  301908
     miner 5    :  301908
     miner 6    :  301908
     miner 7    :  301908
     miner 9    :  301908
B434:
recieved miner in round
     miner 5    :  302604
     miner 0    :  302604
     miner 1    :  302604
     miner 2    :  302604
     miner 3    :  302604
     miner 4    :  302604
     miner 6    :  302604
     miner 8    :  302604
     miner 9    :  302605
     miner 7    :  302606
B435:
recieved miner in round
     miner 7    :  303380
     miner 0    :  303380
     miner 1    :  303380
     miner 2    :  303380
     miner 3    :  303380
     miner 4    :  303380
     miner 6    :  303380
     miner 9    :  303380
     miner 5    :  303381
     miner 8    :  303381
B436:
recieved miner in round
     miner 1    :  304073
     miner 2    :  304073
     miner 3    :  304073
     miner 4    :  304073
     miner 5    :  304073
     miner 8    :  304073
     miner 9    :  304073
     miner 0    :  304074
     miner 6    :  304074
     miner 7    :  304074
B437:
recieved miner in round
     miner 4    :  304744
     miner 0    :  304744
     miner 1    :  304744
     miner 2    :  304744
     miner 3    :  304744
     miner 5    :  304744
     miner 9    :  304744
     miner 6    :  304745
     miner 7    :  304745
     miner 8    :  304745
B438:
recieved miner in round
     miner 4    :  305454
     miner 0    :  305454
     miner 3    :  305454
     miner 5    :  305454
     miner 6    :  305454
     miner 7    :  305454
     miner 9    :  305454
     miner 1    :  305455
     miner 2    :  305455
     miner 8    :  305455
B439:
recieved miner in round
     miner 2    :  306165
     miner 1    :  306165
     miner 3    :  306165
     miner 4    :  306165
     miner 7    :  306165
     miner 0    :  306166
     miner 5    :  306166
     miner 6    :  306166
     miner 8    :  306166
     miner 9    :  306166
B440:
recieved miner in round
     miner 3    :  306869
     miner 0    :  306869
     miner 1    :  306869
     miner 2    :  306869
     miner 5    :  306869
     miner 6    :  306869
     miner 7    :  306869
     miner 8    :  306869
     miner 9    :  306869
     miner 4    :  306870
B441:
recieved miner in round
     miner 4    :  307548
     miner 0    :  307548
     miner 1    :  307548
     miner 2    :  307548
     miner 3    :  307548
     miner 7    :  307548
     miner 8    :  307548
     miner 9    :  307548
     miner 5    :  307549
     miner 6    :  307549
B442:
recieved miner in round
     miner 6    :  308243
     miner 0    :  308243
     miner 3    :  308243
     miner 4    :  308243
     miner 7    :  308243
     miner 8    :  308243
     miner 9    :  308243
     miner 1    :  308244
     miner 2    :  308244
     miner 5    :  308245
B443:
recieved miner in round
     miner 5    :  308926
     miner 0    :  308926
     miner 1    :  308926
     miner 3    :  308926
     miner 6    :  308926
     miner 7    :  308926
     miner 8    :  308926
     miner 9    :  308926
     miner 2    :  308927
     miner 4    :  308927
B444:
recieved miner in round
     miner 8    :  309595
     miner 0    :  309595
     miner 1    :  309595
     miner 4    :  309595
     miner 6    :  309595
     miner 7    :  309595
     miner 9    :  309595
     miner 2    :  309596
     miner 3    :  309596
     miner 5    :  309596
B445:
recieved miner in round
     miner 6    :  310296
     miner 1    :  310296
     miner 3    :  310296
     miner 5    :  310296
     miner 7    :  310296
     miner 8    :  310296
     miner 9    :  310296
     miner 0    :  310297
     miner 2    :  310297
     miner 4    :  310297
B446:
recieved miner in round
     miner 2    :  311024
     miner 0    :  311024
     miner 1    :  311024
     miner 3    :  311024
     miner 5    :  311024
     miner 6    :  311024
     miner 7    :  311024
     miner 9    :  311024
     miner 4    :  311025
     miner 8    :  311025
B447:
recieved miner in round
     miner 2    :  311698
     miner 1    :  311698
     miner 3    :  311698
     miner 4    :  311698
     miner 6    :  311698
     miner 7    :  311698
     miner 8    :  311698
     miner 9    :  311698
     miner 0    :  311699
     miner 5    :  311699
B448:
recieved miner in round
     miner 3    :  312375
     miner 0    :  312375
     miner 2    :  312375
     miner 4    :  312375
     miner 6    :  312375
     miner 7    :  312375
     miner 8    :  312375
     miner 9    :  312375
     miner 1    :  312376
     miner 5    :  312376
B449:
recieved miner in round
     miner 8    :  313042
     miner 0    :  313042
     miner 2    :  313042
     miner 3    :  313042
     miner 4    :  313042
     miner 5    :  313042
     miner 6    :  313042
     miner 7    :  313042
     miner 9    :  313042
     miner 1    :  313043
B450:
recieved miner in round
     miner 8    :  313746
     miner 0    :  313746
     miner 1    :  313746
     miner 2    :  313746
     miner 3    :  313746
     miner 4    :  313746
     miner 6    :  313746
     miner 9    :  313746
     miner 5    :  313747
     miner 7    :  313747
B451:
recieved miner in round
     miner 5    :  314414
     miner 0    :  314414
     miner 1    :  314414
     miner 3    :  314414
     miner 4    :  314414
     miner 6    :  314414
     miner 7    :  314414
     miner 8    :  314414
     miner 9    :  314414
     miner 2    :  314416
B452:
recieved miner in round
     miner 6    :  315098
     miner 0    :  315098
     miner 1    :  315098
     miner 5    :  315098
     miner 8    :  315098
     miner 9    :  315098
     miner 2    :  315099
     miner 3    :  315099
     miner 4    :  315099
     miner 7    :  315099
B453:
recieved miner in round
     miner 9    :  315774
     miner 0    :  315774
     miner 1    :  315774
     miner 3    :  315774
     miner 4    :  315774
     miner 5    :  315774
     miner 7    :  315774
     miner 8    :  315774
     miner 2    :  315775
     miner 6    :  315775
B454:
recieved miner in round
     miner 7    :  316498
     miner 0    :  316498
     miner 1    :  316498
     miner 3    :  316498
     miner 4    :  316498
     miner 5    :  316498
     miner 6    :  316498
     miner 8    :  316498
     miner 9    :  316498
     miner 2    :  316499
B455:
recieved miner in round
     miner 3    :  317175
     miner 0    :  317175
     miner 1    :  317175
     miner 4    :  317175
     miner 5    :  317175
     miner 6    :  317175
     miner 7    :  317175
     miner 8    :  317175
     miner 9    :  317175
     miner 2    :  317176
B456:
recieved miner in round
     miner 0    :  317843
     miner 1    :  317843
     miner 2    :  317843
     miner 3    :  317843
     miner 4    :  317843
     miner 6    :  317843
     miner 7    :  317843
     miner 8    :  317843
     miner 9    :  317843
     miner 5    :  317844
B457:
recieved miner in round
     miner 3    :  318605
     miner 1    :  318605
     miner 2    :  318605
     miner 4    :  318605
     miner 7    :  318605
     miner 8    :  318605
     miner 9    :  318605
     miner 0    :  318606
     miner 6    :  318606
     miner 5    :  318607
B458:
recieved miner in round
     miner 9    :  319306
     miner 0    :  319306
     miner 1    :  319306
     miner 2    :  319306
     miner 4    :  319306
     miner 5    :  319306
     miner 8    :  319306
     miner 3    :  319307
     miner 7    :  319307
     miner 6    :  319308
B459:
recieved miner in round
     miner 7    :  320041
     miner 0    :  320041
     miner 1    :  320041
     miner 2    :  320041
     miner 3    :  320041
     miner 4    :  320041
     miner 5    :  320041
     miner 6    :  320041
     miner 8    :  320041
     miner 9    :  320043
B460:
recieved miner in round
     miner 3    :  320805
     miner 0    :  320805
     miner 1    :  320805
     miner 4    :  320805
     miner 5    :  320805
     miner 6    :  320805
     miner 7    :  320805
     miner 8    :  320805
     miner 2    :  320806
     miner 9    :  320806
B461:
recieved miner in round
     miner 4    :  321511
     miner 0    :  321511
     miner 1    :  321511
     miner 2    :  321511
     miner 3    :  321511
     miner 6    :  321511
     miner 7    :  321511
     miner 8    :  321511
     miner 9    :  321511
     miner 5    :  321512
B462:
recieved miner in round
     miner 0    :  322233
     miner 1    :  322233
     miner 2    :  322233
     miner 3    :  322233
     miner 4    :  322233
     miner 6    :  322233
     miner 7    :  322233
     miner 8    :  322233
     miner 9    :  322233
     miner 5    :  322234
B463:
recieved miner in round
     miner 4    :  322942
     miner 0    :  322942
     miner 2    :  322942
     miner 3    :  322942
     miner 5    :  322942
     miner 6    :  322942
     miner 7    :  322942
     miner 8    :  322942
     miner 9    :  322942
     miner 1    :  322943
B464:
recieved miner in round
     miner 9    :  323688
     miner 0    :  323688
     miner 1    :  323688
     miner 2    :  323688
     miner 3    :  323688
     miner 4    :  323688
     miner 5    :  323688
     miner 6    :  323689
     miner 8    :  323689
     miner 7    :  323690
B465:
recieved miner in round
     miner 7    :  324360
     miner 0    :  324360
     miner 1    :  324360
     miner 2    :  324360
     miner 3    :  324360
     miner 4    :  324360
     miner 5    :  324360
     miner 6    :  324360
     miner 8    :  324360
     miner 9    :  324360
B466:
recieved miner in round
     miner 5    :  325106
     miner 1    :  325106
     miner 2    :  325106
     miner 4    :  325106
     miner 6    :  325106
     miner 7    :  325106
     miner 8    :  325106
     miner 0    :  325107
     miner 3    :  325107
     miner 9    :  325107
B467:
recieved miner in round
     miner 7    :  325787
     miner 0    :  325787
     miner 1    :  325787
     miner 2    :  325787
     miner 3    :  325787
     miner 4    :  325787
     miner 5    :  325787
     miner 8    :  325787
     miner 9    :  325787
     miner 6    :  325788
B468:
recieved miner in round
     miner 9    :  326486
     miner 0    :  326486
     miner 3    :  326486
     miner 4    :  326486
     miner 5    :  326486
     miner 6    :  326486
     miner 7    :  326486
     miner 8    :  326486
     miner 1    :  326487
     miner 2    :  326487
B469:
recieved miner in round
     miner 3    :  327245
     miner 0    :  327245
     miner 1    :  327245
     miner 2    :  327245
     miner 4    :  327245
     miner 5    :  327245
     miner 6    :  327245
     miner 7    :  327245
     miner 9    :  327245
     miner 8    :  327246
B470:
recieved miner in round
     miner 7    :  327944
     miner 0    :  327944
     miner 2    :  327944
     miner 3    :  327944
     miner 4    :  327944
     miner 6    :  327944
     miner 8    :  327944
     miner 9    :  327944
     miner 1    :  327945
     miner 5    :  327945
B471:
recieved miner in round
     miner 0    :  328664
     miner 1    :  328664
     miner 2    :  328664
     miner 4    :  328664
     miner 5    :  328664
     miner 7    :  328664
     miner 8    :  328664
     miner 9    :  328664
     miner 6    :  328665
     miner 3    :  328666
B472:
recieved miner in round
     miner 1    :  329375
     miner 0    :  329375
     miner 2    :  329375
     miner 3    :  329375
     miner 4    :  329375
     miner 5    :  329375
     miner 6    :  329375
     miner 7    :  329375
     miner 8    :  329375
     miner 9    :  329375
B473:
recieved miner in round
     miner 3    :  330058
     miner 0    :  330058
     miner 1    :  330058
     miner 2    :  330058
     miner 6    :  330058
     miner 7    :  330058
     miner 4    :  330059
     miner 8    :  330059
     miner 9    :  330059
     miner 5    :  330060
B474:
recieved miner in round
     miner 8    :  330763
     miner 0    :  330763
     miner 1    :  330763
     miner 2    :  330763
     miner 3    :  330763
     miner 4    :  330763
     miner 5    :  330763
     miner 7    :  330763
     miner 9    :  330763
     miner 6    :  330765
B475:
recieved miner in round
     miner 1    :  331513
     miner 2    :  331513
     miner 3    :  331513
     miner 4    :  331513
     miner 5    :  331513
     miner 7    :  331513
     miner 8    :  331513
     miner 9    :  331513
     miner 0    :  331514
     miner 6    :  331514
B476:
recieved miner in round
     miner 2    :  332185
     miner 0    :  332185
     miner 1    :  332185
     miner 3    :  332185
     miner 4    :  332185
     miner 5    :  332185
     miner 6    :  332185
     miner 7    :  332185
     miner 8    :  332185
     miner 9    :  332185
B477:
recieved miner in round
     miner 2    :  332931
     miner 0    :  332931
     miner 3    :  332931
     miner 4    :  332931
     miner 5    :  332931
     miner 6    :  332931
     miner 7    :  332931
     miner 8    :  332931
     miner 9    :  332931
     miner 1    :  332932
B478:
recieved miner in round
     miner 4    :  333669
     miner 0    :  333669
     miner 1    :  333669
     miner 2    :  333669
     miner 3    :  333669
     miner 5    :  333669
     miner 6    :  333669
     miner 7    :  333669
     miner 8    :  333669
     miner 9    :  333669
B479:
recieved miner in round
     miner 7    :  334484
     miner 0    :  334484
     miner 6    :  334484
     miner 8    :  334484
     miner 9    :  334484
     miner 1    :  334485
     miner 2    :  334485
     miner 3    :  334485
     miner 4    :  334485
     miner 5    :  334485
B480:
recieved miner in round
     miner 0    :  335159
     miner 1    :  335159
     miner 2    :  335159
     miner 3    :  335159
     miner 4    :  335159
     miner 5    :  335159
     miner 6    :  335159
     miner 7    :  335159
     miner 8    :  335159
     miner 9    :  335160
B481:
recieved miner in round
     miner 6    :  335852
     miner 0    :  335852
     miner 1    :  335852
     miner 2    :  335852
     miner 3    :  335852
     miner 5    :  335852
     miner 7    :  335852
     miner 8    :  335852
     miner 9    :  335852
     miner 4    :  335853
B482:
recieved miner in round
     miner 6    :  336555
     miner 0    :  336555
     miner 1    :  336555
     miner 2    :  336555
     miner 3    :  336555
     miner 4    :  336555
     miner 5    :  336555
     miner 7    :  336555
     miner 9    :  336555
     miner 8    :  336556
B483:
recieved miner in round
     miner 2    :  337310
     miner 0    :  337310
     miner 1    :  337310
     miner 5    :  337310
     miner 6    :  337310
     miner 7    :  337310
     miner 8    :  337310
     miner 9    :  337310
     miner 3    :  337311
     miner 4    :  337311
B484:
recieved miner in round
     miner 5    :  338046
     miner 0    :  338046
     miner 1    :  338046
     miner 2    :  338046
     miner 3    :  338046
     miner 6    :  338046
     miner 7    :  338046
     miner 8    :  338046
     miner 9    :  338046
     miner 4    :  338047
B485:
recieved miner in round
     miner 3    :  338775
     miner 1    :  338775
     miner 2    :  338775
     miner 4    :  338775
     miner 5    :  338775
     miner 6    :  338775
     miner 8    :  338775
     miner 9    :  338775
     miner 0    :  338776
     miner 7    :  338776
B486:
recieved miner in round
     miner 1    :  339497
     miner 0    :  339497
     miner 2    :  339497
     miner 3    :  339497
     miner 4    :  339497
     miner 7    :  339497
     miner 8    :  339497
     miner 9    :  339497
     miner 6    :  339498
     miner 5    :  339499
B487:
recieved miner in round
     miner 7    :  340206
     miner 0    :  340206
     miner 1    :  340206
     miner 2    :  340206
     miner 3    :  340206
     miner 4    :  340206
     miner 6    :  340206
     miner 8    :  340206
     miner 9    :  340206
     miner 5    :  340207
B488:
recieved miner in round
     miner 2    :  340939
     miner 0    :  340939
     miner 1    :  340939
     miner 3    :  340939
     miner 4    :  340939
     miner 5    :  340939
     miner 6    :  340939
     miner 8    :  340939
     miner 7    :  340940
     miner 9    :  340940
B489:
recieved miner in round
     miner 9    :  341734
     miner 0    :  341734
     miner 1    :  341734
     miner 2    :  341734
     miner 4    :  341734
     miner 5    :  341734
     miner 6    :  341734
     miner 7    :  341734
     miner 3    :  341735
     miner 8    :  341735
B490:
recieved miner in round
     miner 2    :  342536
     miner 0    :  342536
     miner 1    :  342536
     miner 3    :  342536
     miner 4    :  342536
     miner 5    :  342536
     miner 6    :  342536
     miner 7    :  342536
     miner 8    :  342536
     miner 9    :  342536
B491:
recieved miner in round
     miner 1    :  343270
     miner 0    :  343270
     miner 2    :  343270
     miner 3    :  343270
     miner 4    :  343270
     miner 5    :  343270
     miner 6    :  343270
     miner 7    :  343270
     miner 8    :  343270
     miner 9    :  343270
B492:
recieved miner in round
     miner 3    :  343986
     miner 0    :  343986
     miner 1    :  343986
     miner 4    :  343986
     miner 5    :  343986
     miner 6    :  343986
     miner 7    :  343986
     miner 8    :  343986
     miner 9    :  343986
     miner 2    :  343987
B493:
recieved miner in round
     miner 3    :  344751
     miner 0    :  344751
     miner 1    :  344751
     miner 2    :  344751
     miner 4    :  344751
     miner 5    :  344751
     miner 6    :  344751
     miner 7    :  344751
     miner 8    :  344751
     miner 9    :  344753
B494:
recieved miner in round
     miner 3    :  345437
     miner 0    :  345437
     miner 1    :  345437
     miner 2    :  345437
     miner 5    :  345437
     miner 6    :  345437
     miner 7    :  345437
     miner 8    :  345437
     miner 9    :  345437
     miner 4    :  345438
B495:
recieved miner in round
     miner 5    :  346105
     miner 0    :  346105
     miner 1    :  346105
     miner 2    :  346105
     miner 4    :  346105
     miner 6    :  346105
     miner 8    :  346105
     miner 9    :  346105
     miner 3    :  346106
     miner 7    :  346106
B496:
recieved miner in round
     miner 2    :  346780
     miner 0    :  346780
     miner 1    :  346780
     miner 3    :  346780
     miner 4    :  346780
     miner 5    :  346780
     miner 6    :  346780
     miner 7    :  346780
     miner 8    :  346780
     miner 9    :  346780
B497:
recieved miner in round
     miner 7    :  347460
     miner 0    :  347460
     miner 2    :  347460
     miner 4    :  347460
     miner 5    :  347460
     miner 6    :  347460
     miner 9    :  347460
     miner 1    :  347461
     miner 3    :  347461
     miner 8    :  347461
B498:
recieved miner in round
     miner 0    :  348151
     miner 1    :  348151
     miner 2    :  348151
     miner 3    :  348151
     miner 6    :  348151
     miner 7    :  348151
     miner 9    :  348151
     miner 4    :  348152
     miner 5    :  348152
     miner 8    :  348153
B499:
recieved miner in round
     miner 6    :  348825
     miner 0    :  348825
     miner 1    :  348825
     miner 3    :  348825
     miner 4    :  348825
     miner 5    :  348825
     miner 7    :  348825
     miner 9    :  348825
     miner 2    :  348827
     miner 8    :  348827
B500:
recieved miner in round
     miner 9    :  349537
     miner 0    :  349537
     miner 1    :  349537
     miner 2    :  349537
     miner 3    :  349537
     miner 4    :  349537
     miner 6    :  349537
     miner 7    :  349537
     miner 5    :  349538
     miner 8    :  349538
B501:
recieved miner in round
     miner 2    :  350218
     miner 1    :  350218
     miner 3    :  350218
     miner 4    :  350218
     miner 5    :  350218
     miner 6    :  350218
     miner 7    :  350218
     miner 8    :  350218
     miner 9    :  350218
     miner 0    :  350219
B502:
recieved miner in round
     miner 7    :  350962
     miner 1    :  350962
     miner 2    :  350962
     miner 3    :  350962
     miner 5    :  350962
     miner 6    :  350962
     miner 0    :  350963
     miner 4    :  350963
     miner 8    :  350963
     miner 9    :  350963
B503:
recieved miner in round
     miner 1    :  351630
     miner 0    :  351630
     miner 2    :  351630
     miner 4    :  351630
     miner 6    :  351630
     miner 7    :  351630
     miner 8    :  351630
     miner 9    :  351630
     miner 3    :  351631
     miner 5    :  351631
B504:
recieved miner in round
     miner 6    :  352306
     miner 0    :  352306
     miner 2    :  352306
     miner 3    :  352306
     miner 4    :  352306
     miner 5    :  352306
     miner 7    :  352306
     miner 1    :  352307
     miner 8    :  352307
     miner 9    :  352307
B505:
recieved miner in round
     miner 2    :  353043
     miner 0    :  353043
     miner 3    :  353043
     miner 4    :  353043
     miner 5    :  353043
     miner 6    :  353043
     miner 7    :  353043
     miner 8    :  353043
     miner 9    :  353043
     miner 1    :  353044
B506:
recieved miner in round
     miner 5    :  353726
     miner 0    :  353726
     miner 1    :  353726
     miner 2    :  353726
     miner 3    :  353726
     miner 6    :  353726
     miner 9    :  353726
     miner 4    :  353727
     miner 7    :  353728
     miner 8    :  353728
B507:
recieved miner in round
     miner 1    :  354459
     miner 2    :  354459
     miner 3    :  354459
     miner 6    :  354459
     miner 7    :  354459
     miner 8    :  354459
     miner 9    :  354459
     miner 0    :  354460
     miner 4    :  354460
     miner 5    :  354460
B508:
recieved miner in round
     miner 7    :  355217
     miner 0    :  355217
     miner 1    :  355217
     miner 2    :  355217
     miner 3    :  355217
     miner 4    :  355217
     miner 6    :  355217
     miner 8    :  355217
     miner 9    :  355217
     miner 5    :  355218
B509:
recieved miner in round
