B1:
recieved miner in round
     miner 7    :  63207
B188:
recieved miner in round
     miner 4    :  63544
     miner 0    :  63544
     miner 1    :  63544
     miner 2    :  63544
     miner 3    :  63544
     miner 6    :  63544
     miner 7    :  63544
     miner 9    :  63544
     miner 10   :  63544
     miner 11   :  63544
     miner 15   :  63544
     miner 5    :  63545
     miner 8    :  63545
     miner 12   :  63545
     miner 14   :  63545
     miner 13   :  63546
B189:
recieved miner in round
     miner 11   :  63879
     miner 0    :  63879
     miner 2    :  63879
     miner 3    :  63879
     miner 4    :  63879
     miner 5    :  63879
     miner 7    :  63879
     miner 8    :  63879
     miner 9    :  63879
     miner 10   :  63879
     miner 12   :  63879
     miner 13   :  63879
     miner 14   :  63879
     miner 15   :  63879
     miner 1    :  63880
     miner 6    :  63881
B190:
recieved miner in round
     miner 3    :  64223
     miner 0    :  64223
     miner 1    :  64223
     miner 2    :  64223
     miner 4    :  64223
     miner 6    :  64223
     miner 7    :  64223
     miner 8    :  64223
     miner 9    :  64223
     miner 10   :  64223
     miner 11   :  64223
     miner 12   :  64223
     miner 13   :  64223
     miner 14   :  64223
     miner 15   :  64223
     miner 5    :  64224
B191:
recieved miner in round
     miner 9    :  64597
     miner 0    :  64597
     miner 1    :  64597
     miner 2    :  64597
     miner 3    :  64597
     miner 4    :  64597
     miner 5    :  64597
     miner 6    :  64597
     miner 8    :  64597
     miner 10   :  64597
     miner 11   :  64597
     miner 12   :  64597
     miner 13   :  64597
     miner 14   :  64597
     miner 15   :  64597
     miner 7    :  64598
B192:
recieved miner in round
     miner 5    :  64950
     miner 0    :  64950
     miner 1    :  64950
     miner 2    :  64950
     miner 4    :  64950
     miner 6    :  64950
     miner 8    :  64950
     miner 9    :  64950
     miner 11   :  64950
     miner 12   :  64950
     miner 13   :  64950
     miner 14   :  64950
     miner 15   :  64950
     miner 3    :  64951
     miner 7    :  64951
     miner 10   :  64951
B193:
recieved miner in round
     miner 5    :  65307
     miner 1    :  65307
     miner 3    :  65307
     miner 4    :  65307
     miner 7    :  65307
     miner 10   :  65307
     miner 11   :  65307
     miner 13   :  65307
     miner 14   :  65307
     miner 0    :  65308
     miner 2    :  65308
     miner 6    :  65308
     miner 8    :  65308
     miner 9    :  65308
     miner 15   :  65308
     miner 12   :  65309
B194:
recieved miner in round
     miner 13   :  65651
     miner 0    :  65651
     miner 1    :  65651
     miner 2    :  65651
     miner 3    :  65651
     miner 4    :  65651
     miner 5    :  65651
     miner 6    :  65651
     miner 8    :  65651
     miner 10   :  65651
     miner 11   :  65651
     miner 12   :  65651
     miner 14   :  65651
     miner 15   :  65651
     miner 7    :  65652
     miner 9    :  65652
B195:
recieved miner in round
     miner 2    :  66020
     miner 0    :  66020
     miner 1    :  66020
     miner 3    :  66020
     miner 4    :  66020
     miner 5    :  66020
     miner 6    :  66020
     miner 7    :  66020
     miner 8    :  66020
     miner 9    :  66020
     miner 10   :  66020
     miner 11   :  66020
     miner 12   :  66020
     miner 14   :  66020
     miner 15   :  66020
     miner 13   :  66021
B196:
recieved miner in round
     miner 13   :  66383
     miner 0    :  66383
     miner 1    :  66383
     miner 2    :  66383
     miner 3    :  66383
     miner 4    :  66383
     miner 5    :  66383
     miner 6    :  66383
     miner 7    :  66383
     miner 8    :  66383
     miner 9    :  66383
     miner 10   :  66383
     miner 11   :  66383
     miner 12   :  66383
     miner 14   :  66383
     miner 15   :  66383
B197:
recieved miner in round
     miner 2    :  66722
     miner 0    :  66722
     miner 1    :  66722
     miner 3    :  66722
     miner 4    :  66722
     miner 5    :  66722
     miner 6    :  66722
     miner 7    :  66722
     miner 8    :  66722
     miner 9    :  66722
     miner 10   :  66722
     miner 11   :  66722
     miner 12   :  66722
     miner 13   :  66722
     miner 15   :  66722
     miner 14   :  66723
B198:
recieved miner in round
     miner 4    :  67073
     miner 0    :  67073
     miner 1    :  67073
     miner 2    :  67073
     miner 3    :  67073
     miner 5    :  67073
     miner 6    :  67073
     miner 7    :  67073
     miner 8    :  67073
     miner 9    :  67073
     miner 10   :  67073
     miner 12   :  67073
     miner 13   :  67073
     miner 14   :  67073
     miner 15   :  67073
     miner 11   :  67074
B199:
recieved miner in round
     miner 4    :  67446
     miner 0    :  67446
     miner 2    :  67446
     miner 3    :  67446
     miner 5    :  67446
     miner 6    :  67446
     miner 7    :  67446
     miner 8    :  67446
     miner 9    :  67446
     miner 10   :  67446
     miner 11   :  67446
     miner 12   :  67446
     miner 13   :  67446
     miner 14   :  67446
     miner 15   :  67446
     miner 1    :  67447
B200:
recieved miner in round
     miner 9    :  67785
     miner 1    :  67785
     miner 2    :  67785
     miner 3    :  67785
     miner 4    :  67785
     miner 5    :  67785
     miner 6    :  67785
     miner 7    :  67785
     miner 8    :  67785
     miner 10   :  67785
     miner 11   :  67785
     miner 12   :  67785
     miner 13   :  67785
     miner 14   :  67785
     miner 15   :  67785
     miner 0    :  67786
B201:
recieved miner in round
     miner 11   :  68120
     miner 0    :  68120
     miner 1    :  68120
     miner 3    :  68120
     miner 4    :  68120
     miner 6    :  68120
     miner 7    :  68120
     miner 8    :  68120
     miner 9    :  68120
     miner 10   :  68120
     miner 12   :  68120
     miner 14   :  68120
     miner 15   :  68120
     miner 2    :  68121
     miner 5    :  68121
     miner 13   :  68122
B202:
recieved miner in round
     miner 12   :  68460
     miner 0    :  68460
     miner 2    :  68460
     miner 4    :  68460
     miner 5    :  68460
     miner 6    :  68460
     miner 7    :  68460
     miner 9    :  68460
     miner 13   :  68460
     miner 15   :  68460
     miner 3    :  68461
     miner 10   :  68461
     miner 11   :  68461
     miner 14   :  68461
     miner 1    :  68462
     miner 8    :  68462
B203:
recieved miner in round
     miner 4    :  68796
     miner 0    :  68796
     miner 1    :  68796
     miner 2    :  68796
     miner 3    :  68796
     miner 5    :  68796
     miner 6    :  68796
     miner 7    :  68796
     miner 8    :  68796
     miner 9    :  68796
     miner 10   :  68796
     miner 11   :  68796
     miner 12   :  68796
     miner 13   :  68796
     miner 14   :  68796
     miner 15   :  68796
B204:
recieved miner in round
     miner 9    :  69140
     miner 0    :  69140
     miner 1    :  69140
     miner 2    :  69140
     miner 3    :  69140
     miner 4    :  69140
     miner 5    :  69140
     miner 6    :  69140
     miner 8    :  69140
     miner 10   :  69140
     miner 11   :  69140
     miner 12   :  69140
     miner 13   :  69140
     miner 14   :  69140
     miner 7    :  69141
     miner 15   :  69141
B205:
recieved miner in round
     miner 4    :  69479
     miner 0    :  69479
     miner 1    :  69479
     miner 5    :  69479
     miner 6    :  69479
     miner 7    :  69479
     miner 8    :  69479
     miner 9    :  69479
     miner 10   :  69479
     miner 11   :  69479
     miner 13   :  69479
     miner 14   :  69479
     miner 2    :  69480
     miner 12   :  69480
     miner 3    :  69481
     miner 15   :  69481
B206:
recieved miner in round
     miner 7    :  69819
     miner 0    :  69819
     miner 1    :  69819
     miner 2    :  69819
     miner 3    :  69819
     miner 4    :  69819
     miner 5    :  69819
     miner 6    :  69819
     miner 8    :  69819
     miner 9    :  69819
     miner 10   :  69819
     miner 12   :  69819
     miner 13   :  69819
     miner 14   :  69819
     miner 15   :  69819
     miner 11   :  69820
B207:
recieved miner in round
     miner 9    :  70154
     miner 0    :  70154
     miner 2    :  70154
     miner 3    :  70154
     miner 4    :  70154
     miner 7    :  70154
     miner 8    :  70154
     miner 10   :  70154
     miner 11   :  70154
     miner 12   :  70154
     miner 13   :  70154
     miner 14   :  70154
     miner 15   :  70154
     miner 1    :  70155
     miner 5    :  70155
     miner 6    :  70155
B208:
recieved miner in round
     miner 10   :  70511
     miner 1    :  70511
     miner 2    :  70511
     miner 3    :  70511
     miner 4    :  70511
     miner 5    :  70511
     miner 7    :  70511
     miner 8    :  70511
     miner 9    :  70511
     miner 12   :  70511
     miner 14   :  70511
     miner 15   :  70511
     miner 0    :  70512
     miner 6    :  70512
     miner 11   :  70512
     miner 13   :  70512
B209:
recieved miner in round
     miner 12   :  70855
     miner 0    :  70855
     miner 1    :  70855
     miner 2    :  70855
     miner 4    :  70855
     miner 5    :  70855
     miner 6    :  70855
     miner 7    :  70855
     miner 8    :  70855
     miner 9    :  70855
     miner 10   :  70855
     miner 11   :  70855
     miner 13   :  70855
     miner 15   :  70855
     miner 3    :  70856
     miner 14   :  70856
B210:
recieved miner in round
     miner 0    :  71226
     miner 1    :  71226
     miner 2    :  71226
     miner 3    :  71226
     miner 5    :  71226
     miner 6    :  71226
     miner 7    :  71226
     miner 8    :  71226
     miner 9    :  71226
     miner 10   :  71226
     miner 11   :  71226
     miner 13   :  71226
     miner 15   :  71226
     miner 4    :  71227
     miner 12   :  71227
     miner 14   :  71227
B211:
recieved miner in round
     miner 11   :  71561
     miner 0    :  71561
     miner 3    :  71561
     miner 5    :  71561
     miner 7    :  71561
     miner 8    :  71561
     miner 9    :  71561
     miner 10   :  71561
     miner 12   :  71561
     miner 13   :  71561
     miner 15   :  71561
     miner 1    :  71562
     miner 2    :  71562
     miner 4    :  71562
     miner 6    :  71562
     miner 14   :  71562
B212:
recieved miner in round
     miner 14   :  71917
     miner 1    :  71917
     miner 2    :  71917
     miner 4    :  71917
     miner 5    :  71917
     miner 6    :  71917
     miner 7    :  71917
     miner 8    :  71917
     miner 9    :  71917
     miner 10   :  71917
     miner 11   :  71917
     miner 12   :  71917
     miner 13   :  71917
     miner 15   :  71917
     miner 0    :  71918
     miner 3    :  71918
B213:
recieved miner in round
     miner 2    :  72254
     miner 0    :  72254
     miner 3    :  72254
     miner 4    :  72254
     miner 6    :  72254
     miner 7    :  72254
     miner 8    :  72254
     miner 9    :  72254
     miner 10   :  72254
     miner 11   :  72254
     miner 12   :  72254
     miner 13   :  72254
     miner 14   :  72254
     miner 15   :  72254
     miner 1    :  72255
     miner 5    :  72255
B214:
recieved miner in round
     miner 10   :  72592
     miner 0    :  72592
     miner 3    :  72592
     miner 7    :  72592
     miner 8    :  72592
     miner 9    :  72592
     miner 11   :  72592
     miner 13   :  72592
     miner 14   :  72592
     miner 1    :  72593
     miner 2    :  72593
     miner 5    :  72593
     miner 6    :  72593
     miner 12   :  72593
     miner 15   :  72593
     miner 4    :  72594
B215:
recieved miner in round
     miner 2    :  72947
     miner 0    :  72947
     miner 3    :  72947
     miner 4    :  72947
     miner 5    :  72947
     miner 6    :  72947
     miner 7    :  72947
     miner 9    :  72947
     miner 10   :  72947
     miner 11   :  72947
     miner 13   :  72947
     miner 14   :  72947
     miner 15   :  72947
     miner 1    :  72948
     miner 8    :  72948
     miner 12   :  72948
B216:
recieved miner in round
     miner 15   :  73283
     miner 0    :  73283
     miner 2    :  73283
     miner 4    :  73283
     miner 5    :  73283
     miner 6    :  73283
     miner 8    :  73283
     miner 9    :  73283
     miner 10   :  73283
     miner 12   :  73283
     miner 13   :  73283
     miner 14   :  73283
     miner 1    :  73284
     miner 3    :  73284
     miner 7    :  73284
     miner 11   :  73284
B217:
recieved miner in round
     miner 11   :  73634
     miner 0    :  73634
     miner 1    :  73634
     miner 3    :  73634
     miner 4    :  73634
     miner 5    :  73634
     miner 6    :  73634
     miner 7    :  73634
     miner 8    :  73634
     miner 10   :  73634
     miner 12   :  73634
     miner 13   :  73634
     miner 14   :  73634
     miner 15   :  73634
     miner 2    :  73635
     miner 9    :  73635
B218:
recieved miner in round
     miner 5    :  73971
     miner 0    :  73971
     miner 1    :  73971
     miner 2    :  73971
     miner 4    :  73971
     miner 6    :  73971
     miner 9    :  73971
     miner 10   :  73971
     miner 11   :  73971
     miner 12   :  73971
     miner 13   :  73971
     miner 14   :  73971
     miner 15   :  73971
     miner 3    :  73972
     miner 7    :  73972
     miner 8    :  73973
B219:
recieved miner in round
     miner 12   :  74308
     miner 0    :  74308
     miner 2    :  74308
     miner 3    :  74308
     miner 4    :  74308
     miner 5    :  74308
     miner 6    :  74308
     miner 7    :  74308
     miner 8    :  74308
     miner 10   :  74308
     miner 11   :  74308
     miner 13   :  74308
     miner 14   :  74308
     miner 15   :  74308
     miner 1    :  74309
     miner 9    :  74310
B220:
recieved miner in round
     miner 9    :  74661
     miner 0    :  74661
     miner 1    :  74661
     miner 3    :  74661
     miner 4    :  74661
     miner 5    :  74661
     miner 6    :  74661
     miner 8    :  74661
     miner 10   :  74661
     miner 11   :  74661
     miner 12   :  74661
     miner 13   :  74661
     miner 14   :  74661
     miner 2    :  74662
     miner 7    :  74662
     miner 15   :  74662
B221:
recieved miner in round
     miner 3    :  75018
     miner 0    :  75018
     miner 1    :  75018
     miner 2    :  75018
     miner 4    :  75018
     miner 5    :  75018
     miner 6    :  75018
     miner 7    :  75018
     miner 8    :  75018
     miner 9    :  75018
     miner 10   :  75018
     miner 11   :  75018
     miner 13   :  75018
     miner 14   :  75018
     miner 15   :  75018
     miner 12   :  75019
B222:
recieved miner in round
     miner 7    :  75368
     miner 1    :  75368
     miner 2    :  75368
     miner 5    :  75368
     miner 6    :  75368
     miner 8    :  75368
     miner 9    :  75368
     miner 11   :  75368
     miner 12   :  75368
     miner 13   :  75368
     miner 14   :  75368
     miner 15   :  75368
     miner 0    :  75369
     miner 3    :  75369
     miner 4    :  75369
     miner 10   :  75370
B223:
recieved miner in round
     miner 3    :  75713
     miner 0    :  75713
     miner 1    :  75713
     miner 2    :  75713
     miner 4    :  75713
     miner 5    :  75713
     miner 6    :  75713
     miner 7    :  75713
     miner 8    :  75713
     miner 9    :  75713
     miner 10   :  75713
     miner 11   :  75713
     miner 12   :  75713
     miner 15   :  75713
     miner 13   :  75714
     miner 14   :  75715
B224:
recieved miner in round
     miner 1    :  76079
     miner 0    :  76079
     miner 2    :  76079
     miner 3    :  76079
     miner 5    :  76079
     miner 6    :  76079
     miner 9    :  76079
     miner 11   :  76079
     miner 14   :  76079
     miner 15   :  76079
     miner 4    :  76080
     miner 7    :  76080
     miner 8    :  76080
     miner 10   :  76080
     miner 12   :  76080
     miner 13   :  76080
B225:
recieved miner in round
     miner 3    :  76413
     miner 0    :  76413
     miner 1    :  76413
     miner 2    :  76413
     miner 4    :  76413
     miner 6    :  76413
     miner 7    :  76413
     miner 8    :  76413
     miner 9    :  76413
     miner 11   :  76413
     miner 13   :  76413
     miner 14   :  76413
     miner 15   :  76413
     miner 5    :  76414
     miner 10   :  76414
     miner 12   :  76414
B226:
recieved miner in round
     miner 14   :  76752
     miner 1    :  76752
     miner 3    :  76752
     miner 4    :  76752
     miner 5    :  76752
     miner 6    :  76752
     miner 7    :  76752
     miner 8    :  76752
     miner 9    :  76752
     miner 10   :  76752
     miner 12   :  76752
     miner 15   :  76752
     miner 0    :  76753
     miner 2    :  76753
     miner 11   :  76753
     miner 13   :  76753
B227:
recieved miner in round
     miner 11   :  77094
     miner 1    :  77094
     miner 2    :  77094
     miner 3    :  77094
     miner 4    :  77094
     miner 5    :  77094
     miner 6    :  77094
     miner 7    :  77094
     miner 8    :  77094
     miner 9    :  77094
     miner 10   :  77094
     miner 12   :  77094
     miner 13   :  77094
     miner 15   :  77094
     miner 0    :  77095
     miner 14   :  77095
B228:
recieved miner in round
     miner 12   :  77427
     miner 0    :  77427
     miner 4    :  77427
     miner 5    :  77427
     miner 6    :  77427
     miner 9    :  77427
     miner 10   :  77427
     miner 11   :  77427
     miner 13   :  77427
     miner 14   :  77427
     miner 15   :  77427
     miner 1    :  77428
     miner 2    :  77428
     miner 3    :  77428
     miner 7    :  77428
     miner 8    :  77428
B229:
recieved miner in round
     miner 5    :  77760
     miner 0    :  77760
     miner 1    :  77760
     miner 2    :  77760
     miner 3    :  77760
     miner 6    :  77760
     miner 7    :  77760
     miner 8    :  77760
     miner 9    :  77760
     miner 10   :  77760
     miner 11   :  77760
     miner 12   :  77760
     miner 13   :  77760
     miner 15   :  77760
     miner 4    :  77761
     miner 14   :  77761
B230:
recieved miner in round
     miner 13   :  78120
     miner 0    :  78120
     miner 1    :  78120
     miner 2    :  78120
     miner 3    :  78120
     miner 4    :  78120
     miner 5    :  78120
     miner 6    :  78120
     miner 7    :  78120
     miner 8    :  78120
     miner 9    :  78120
     miner 10   :  78120
     miner 11   :  78120
     miner 12   :  78120
     miner 15   :  78120
     miner 14   :  78121
B231:
recieved miner in round
     miner 8    :  78471
     miner 0    :  78471
     miner 2    :  78471
     miner 3    :  78471
     miner 4    :  78471
     miner 5    :  78471
     miner 6    :  78471
     miner 7    :  78471
     miner 9    :  78471
     miner 11   :  78471
     miner 12   :  78471
     miner 13   :  78471
     miner 14   :  78471
     miner 15   :  78471
     miner 1    :  78472
     miner 10   :  78472
B232:
recieved miner in round
     miner 6    :  78805
     miner 0    :  78805
     miner 3    :  78805
     miner 4    :  78805
     miner 5    :  78805
     miner 7    :  78805
     miner 8    :  78805
     miner 9    :  78805
     miner 10   :  78805
     miner 11   :  78805
     miner 12   :  78805
     miner 13   :  78805
     miner 14   :  78805
     miner 15   :  78805
     miner 1    :  78806
     miner 2    :  78806
B233:
recieved miner in round
     miner 4    :  79143
     miner 0    :  79143
     miner 1    :  79143
     miner 2    :  79143
     miner 3    :  79143
     miner 5    :  79143
     miner 6    :  79143
     miner 9    :  79143
     miner 10   :  79143
     miner 11   :  79143
     miner 12   :  79143
     miner 13   :  79143
     miner 14   :  79143
     miner 15   :  79143
     miner 7    :  79144
     miner 8    :  79144
B234:
recieved miner in round
     miner 1    :  79491
     miner 2    :  79491
     miner 3    :  79491
     miner 4    :  79491
     miner 5    :  79491
     miner 6    :  79491
     miner 7    :  79491
     miner 9    :  79491
     miner 11   :  79491
     miner 12   :  79491
     miner 13   :  79491
     miner 15   :  79491
     miner 0    :  79492
     miner 8    :  79492
     miner 10   :  79492
     miner 14   :  79492
B235:
recieved miner in round
     miner 1    :  79831
     miner 0    :  79831
     miner 2    :  79831
     miner 3    :  79831
     miner 4    :  79831
     miner 5    :  79831
     miner 7    :  79831
     miner 8    :  79831
     miner 11   :  79831
     miner 12   :  79831
     miner 13   :  79831
     miner 14   :  79831
     miner 15   :  79831
     miner 6    :  79832
     miner 9    :  79832
     miner 10   :  79832
B236:
recieved miner in round
     miner 4    :  80174
     miner 0    :  80174
     miner 1    :  80174
     miner 2    :  80174
     miner 3    :  80174
     miner 5    :  80174
     miner 6    :  80174
     miner 7    :  80174
     miner 8    :  80174
     miner 9    :  80174
     miner 11   :  80174
     miner 13   :  80174
     miner 14   :  80174
     miner 15   :  80174
     miner 10   :  80175
     miner 12   :  80175
B237:
recieved miner in round
     miner 2    :  80523
     miner 0    :  80523
     miner 1    :  80523
     miner 3    :  80523
     miner 5    :  80523
     miner 6    :  80523
     miner 7    :  80523
     miner 8    :  80523
     miner 10   :  80523
     miner 11   :  80523
     miner 12   :  80523
     miner 13   :  80523
     miner 14   :  80523
     miner 4    :  80524
     miner 15   :  80524
     miner 9    :  80525
B238:
recieved miner in round
     miner 1    :  80922
     miner 2    :  80922
     miner 4    :  80922
     miner 5    :  80922
     miner 6    :  80922
     miner 7    :  80922
     miner 8    :  80922
     miner 9    :  80922
     miner 10   :  80922
     miner 12   :  80922
     miner 13   :  80922
     miner 14   :  80922
     miner 15   :  80922
     miner 0    :  80923
     miner 11   :  80923
     miner 3    :  80924
B239:
recieved miner in round
     miner 10   :  81273
     miner 0    :  81273
     miner 1    :  81273
     miner 2    :  81273
     miner 3    :  81273
     miner 4    :  81273
     miner 5    :  81273
     miner 6    :  81273
     miner 9    :  81273
     miner 11   :  81273
     miner 12   :  81273
     miner 15   :  81273
     miner 7    :  81274
     miner 8    :  81274
     miner 13   :  81274
     miner 14   :  81274
B240:
recieved miner in round
     miner 7    :  81627
     miner 0    :  81627
     miner 1    :  81627
     miner 2    :  81627
     miner 3    :  81627
     miner 4    :  81627
     miner 5    :  81627
     miner 6    :  81627
     miner 9    :  81627
     miner 10   :  81627
     miner 11   :  81627
     miner 12   :  81627
     miner 13   :  81627
     miner 14   :  81627
     miner 8    :  81628
     miner 15   :  81628
B241:
recieved miner in round
     miner 0    :  81978
     miner 1    :  81978
     miner 2    :  81978
     miner 3    :  81978
     miner 4    :  81978
     miner 5    :  81978
     miner 6    :  81978
     miner 7    :  81978
     miner 8    :  81978
     miner 9    :  81978
     miner 13   :  81978
     miner 14   :  81978
     miner 15   :  81978
     miner 10   :  81979
     miner 11   :  81979
     miner 12   :  81980
B242:
recieved miner in round
     miner 5    :  82367
     miner 0    :  82367
     miner 1    :  82367
     miner 2    :  82367
     miner 6    :  82367
     miner 7    :  82367
     miner 9    :  82367
     miner 10   :  82367
     miner 11   :  82367
     miner 12   :  82367
     miner 13   :  82367
     miner 14   :  82367
     miner 3    :  82368
     miner 4    :  82368
     miner 8    :  82368
     miner 15   :  82368
B243:
recieved miner in round
     miner 15   :  82368
     miner 0    :  82368
     miner 1    :  82368
     miner 3    :  82368
     miner 4    :  82368
     miner 5    :  82368
     miner 6    :  82368
     miner 7    :  82368
     miner 9    :  82368
     miner 10   :  82368
     miner 11   :  82368
     miner 12   :  82368
     miner 14   :  82368
     miner 2    :  82369
     miner 8    :  82369
     miner 13   :  82369
B244:
recieved miner in round
     miner 10   :  82722
     miner 0    :  82722
     miner 2    :  82722
     miner 3    :  82722
     miner 5    :  82722
     miner 6    :  82722
     miner 7    :  82722
     miner 8    :  82722
     miner 9    :  82722
     miner 11   :  82722
     miner 12   :  82722
     miner 13   :  82722
     miner 14   :  82722
     miner 15   :  82722
     miner 1    :  82723
     miner 4    :  82723
B245:
recieved miner in round
     miner 5    :  83060
     miner 0    :  83060
     miner 1    :  83060
     miner 2    :  83060
     miner 3    :  83060
     miner 4    :  83060
     miner 7    :  83060
     miner 10   :  83060
     miner 11   :  83060
     miner 12   :  83060
     miner 13   :  83060
     miner 14   :  83060
     miner 15   :  83060
     miner 6    :  83061
     miner 8    :  83061
     miner 9    :  83061
B246:
recieved miner in round
     miner 9    :  83407
     miner 0    :  83407
     miner 1    :  83407
     miner 3    :  83407
     miner 4    :  83407
     miner 5    :  83407
     miner 6    :  83407
     miner 7    :  83407
     miner 8    :  83407
     miner 10   :  83407
     miner 12   :  83407
     miner 13   :  83407
     miner 14   :  83407
     miner 15   :  83407
     miner 2    :  83408
     miner 11   :  83408
B247:
recieved miner in round
     miner 7    :  83750
     miner 0    :  83750
     miner 1    :  83750
     miner 2    :  83750
     miner 3    :  83750
     miner 5    :  83750
     miner 6    :  83750
     miner 9    :  83750
     miner 11   :  83750
     miner 12   :  83750
     miner 13   :  83750
     miner 14   :  83750
     miner 15   :  83750
     miner 4    :  83751
     miner 8    :  83751
     miner 10   :  83751
B248:
recieved miner in round
     miner 12   :  84092
     miner 0    :  84092
     miner 1    :  84092
     miner 2    :  84092
     miner 4    :  84092
     miner 5    :  84092
     miner 6    :  84092
     miner 7    :  84092
     miner 9    :  84092
     miner 11   :  84092
     miner 13   :  84092
     miner 14   :  84092
     miner 15   :  84092
     miner 3    :  84093
     miner 8    :  84093
     miner 10   :  84093
B249:
recieved miner in round
     miner 15   :  84429
     miner 0    :  84429
     miner 1    :  84429
     miner 3    :  84429
     miner 4    :  84429
     miner 5    :  84429
     miner 6    :  84429
     miner 7    :  84429
     miner 8    :  84429
     miner 9    :  84429
     miner 11   :  84429
     miner 12   :  84429
     miner 14   :  84429
     miner 2    :  84430
     miner 10   :  84430
     miner 13   :  84430
B250:
recieved miner in round
     miner 2    :  84801
     miner 0    :  84801
     miner 1    :  84801
     miner 3    :  84801
     miner 4    :  84801
     miner 5    :  84801
     miner 6    :  84801
     miner 7    :  84801
     miner 8    :  84801
     miner 9    :  84801
     miner 10   :  84801
     miner 11   :  84801
     miner 13   :  84801
     miner 14   :  84801
     miner 15   :  84801
     miner 12   :  84802
B251:
recieved miner in round
     miner 2    :  85159
     miner 0    :  85159
     miner 1    :  85159
     miner 3    :  85159
     miner 5    :  85159
     miner 6    :  85159
     miner 7    :  85159
     miner 8    :  85159
     miner 9    :  85159
     miner 10   :  85159
     miner 11   :  85159
     miner 12   :  85159
     miner 13   :  85159
     miner 14   :  85159
     miner 15   :  85159
     miner 4    :  85160
B252:
recieved miner in round
     miner 3    :  85508
     miner 0    :  85508
     miner 1    :  85508
     miner 2    :  85508
     miner 4    :  85508
     miner 5    :  85508
     miner 6    :  85508
     miner 7    :  85508
     miner 9    :  85508
     miner 10   :  85508
     miner 11   :  85508
     miner 12   :  85508
     miner 13   :  85508
     miner 14   :  85508
     miner 15   :  85508
     miner 8    :  85509
B253:
recieved miner in round
     miner 0    :  85850
     miner 1    :  85850
     miner 2    :  85850
     miner 3    :  85850
     miner 5    :  85850
     miner 6    :  85850
     miner 8    :  85850
     miner 9    :  85850
     miner 10   :  85850
     miner 11   :  85850
     miner 12   :  85850
     miner 13   :  85850
     miner 14   :  85850
     miner 15   :  85850
     miner 4    :  85851
     miner 7    :  85851
B254:
recieved miner in round
     miner 14   :  86185
     miner 0    :  86185
     miner 1    :  86185
     miner 2    :  86185
     miner 3    :  86185
     miner 4    :  86185
     miner 6    :  86185
     miner 8    :  86185
     miner 13   :  86185
     miner 15   :  86185
     miner 5    :  86186
     miner 10   :  86186
     miner 11   :  86186
     miner 12   :  86186
     miner 7    :  86187
     miner 9    :  86187
B255:
recieved miner in round
     miner 3    :  86523
     miner 0    :  86523
     miner 1    :  86523
     miner 4    :  86523
     miner 5    :  86523
     miner 6    :  86523
     miner 7    :  86523
     miner 8    :  86523
     miner 9    :  86523
     miner 10   :  86523
     miner 14   :  86523
     miner 15   :  86523
     miner 2    :  86524
     miner 11   :  86524
     miner 12   :  86524
     miner 13   :  86524
B256:
recieved miner in round
     miner 15   :  86869
     miner 0    :  86869
     miner 1    :  86869
     miner 3    :  86869
     miner 4    :  86869
     miner 5    :  86869
     miner 6    :  86869
     miner 7    :  86869
     miner 8    :  86869
     miner 9    :  86869
     miner 10   :  86869
     miner 11   :  86869
     miner 12   :  86869
     miner 13   :  86869
     miner 14   :  86869
     miner 2    :  86870
B257:
recieved miner in round
     miner 5    :  87207
     miner 0    :  87207
     miner 1    :  87207
     miner 2    :  87207
     miner 3    :  87207
     miner 4    :  87207
     miner 8    :  87207
     miner 10   :  87207
     miner 12   :  87207
     miner 15   :  87207
     miner 6    :  87208
     miner 7    :  87208
     miner 11   :  87208
     miner 13   :  87208
     miner 14   :  87208
     miner 9    :  87209
B258:
recieved miner in round
     miner 5    :  87551
     miner 0    :  87551
     miner 1    :  87551
     miner 2    :  87551
     miner 3    :  87551
     miner 6    :  87551
     miner 7    :  87551
     miner 8    :  87551
     miner 9    :  87551
     miner 10   :  87551
     miner 11   :  87551
     miner 12   :  87551
     miner 14   :  87551
     miner 15   :  87551
     miner 4    :  87552
     miner 13   :  87552
B259:
recieved miner in round
     miner 11   :  87889
     miner 0    :  87889
     miner 2    :  87889
     miner 4    :  87889
     miner 5    :  87889
     miner 8    :  87889
     miner 9    :  87889
     miner 10   :  87889
     miner 12   :  87889
     miner 13   :  87889
     miner 15   :  87889
     miner 1    :  87890
     miner 3    :  87890
     miner 6    :  87890
     miner 7    :  87890
     miner 14   :  87890
B260:
recieved miner in round
     miner 5    :  88250
     miner 0    :  88250
     miner 1    :  88250
     miner 2    :  88250
     miner 4    :  88250
     miner 6    :  88250
     miner 7    :  88250
     miner 8    :  88250
     miner 10   :  88250
     miner 11   :  88250
     miner 12   :  88250
     miner 13   :  88250
     miner 14   :  88250
     miner 15   :  88250
     miner 3    :  88251
     miner 9    :  88251
B261:
recieved miner in round
     miner 13   :  88590
     miner 0    :  88590
     miner 1    :  88590
     miner 2    :  88590
     miner 3    :  88590
     miner 4    :  88590
     miner 5    :  88590
     miner 6    :  88590
     miner 8    :  88590
     miner 10   :  88590
     miner 11   :  88590
     miner 12   :  88590
     miner 14   :  88590
     miner 7    :  88591
     miner 9    :  88591
     miner 15   :  88592
B262:
recieved miner in round
     miner 3    :  88924
     miner 0    :  88924
     miner 1    :  88924
     miner 2    :  88924
