B1:
recieved miner in round
     miner 3    :  142662
     miner 8    :  142662
B232:
recieved miner in round
     miner 0    :  143252
     miner 1    :  143252
     miner 3    :  143252
     miner 4    :  143252
     miner 5    :  143252
     miner 6    :  143252
     miner 7    :  143252
     miner 8    :  143252
     miner 2    :  143253
     miner 9    :  143253
B233:
recieved miner in round
     miner 9    :  143854
     miner 0    :  143854
     miner 1    :  143854
     miner 2    :  143854
     miner 3    :  143854
     miner 4    :  143854
     miner 5    :  143854
     miner 6    :  143854
     miner 7    :  143854
     miner 8    :  143854
B234:
recieved miner in round
     miner 4    :  144468
     miner 5    :  144468
     miner 6    :  144468
     miner 7    :  144468
     miner 8    :  144468
     miner 9    :  144468
     miner 0    :  144469
     miner 2    :  144469
     miner 1    :  144470
     miner 3    :  144470
B235:
recieved miner in round
     miner 4    :  145088
     miner 0    :  145088
     miner 1    :  145088
     miner 2    :  145088
     miner 5    :  145088
     miner 7    :  145088
     miner 8    :  145088
     miner 3    :  145089
     miner 6    :  145089
     miner 9    :  145089
B236:
recieved miner in round
     miner 2    :  145689
     miner 1    :  145689
     miner 3    :  145689
     miner 5    :  145689
     miner 7    :  145689
     miner 8    :  145689
     miner 9    :  145689
     miner 0    :  145690
     miner 4    :  145690
     miner 6    :  145690
B237:
recieved miner in round
     miner 6    :  146274
     miner 0    :  146274
     miner 1    :  146274
     miner 2    :  146274
     miner 3    :  146274
     miner 4    :  146274
     miner 5    :  146274
     miner 7    :  146274
     miner 8    :  146274
     miner 9    :  146276
B238:
recieved miner in round
     miner 0    :  146887
     miner 1    :  146887
     miner 2    :  146887
     miner 3    :  146887
     miner 4    :  146887
     miner 5    :  146887
     miner 6    :  146887
     miner 8    :  146887
     miner 9    :  146887
     miner 7    :  146888
B239:
recieved miner in round
     miner 7    :  147476
     miner 0    :  147476
     miner 1    :  147476
     miner 4    :  147476
     miner 5    :  147476
     miner 6    :  147476
     miner 8    :  147476
     miner 9    :  147476
     miner 2    :  147477
     miner 3    :  147477
B240:
recieved miner in round
     miner 8    :  148099
     miner 0    :  148099
     miner 1    :  148099
     miner 2    :  148099
     miner 3    :  148099
     miner 4    :  148099
     miner 5    :  148099
     miner 6    :  148099
     miner 7    :  148099
     miner 9    :  148099
B241:
recieved miner in round
     miner 0    :  148684
     miner 5    :  148684
     miner 6    :  148684
     miner 9    :  148684
     miner 1    :  148685
     miner 2    :  148685
     miner 3    :  148685
     miner 4    :  148685
     miner 7    :  148685
     miner 8    :  148685
B242:
recieved miner in round
     miner 2    :  149286
     miner 0    :  149286
     miner 3    :  149286
     miner 4    :  149286
     miner 6    :  149286
     miner 7    :  149286
     miner 8    :  149286
     miner 9    :  149286
     miner 1    :  149287
     miner 5    :  149287
B243:
recieved miner in round
     miner 8    :  149873
     miner 0    :  149873
     miner 1    :  149873
     miner 2    :  149873
     miner 3    :  149873
     miner 4    :  149873
     miner 5    :  149873
     miner 6    :  149873
     miner 7    :  149873
     miner 9    :  149873
B244:
recieved miner in round
     miner 4    :  150472
     miner 1    :  150472
     miner 2    :  150472
     miner 3    :  150472
     miner 5    :  150472
     miner 7    :  150472
     miner 9    :  150472
     miner 0    :  150473
     miner 6    :  150473
     miner 8    :  150473
B245:
recieved miner in round
     miner 8    :  151103
     miner 0    :  151103
     miner 1    :  151103
     miner 3    :  151103
     miner 4    :  151103
     miner 5    :  151103
     miner 9    :  151103
     miner 2    :  151104
     miner 6    :  151104
     miner 7    :  151104
B246:
recieved miner in round
     miner 7    :  151733
     miner 0    :  151733
     miner 1    :  151733
     miner 2    :  151733
     miner 3    :  151733
     miner 6    :  151733
     miner 8    :  151733
     miner 4    :  151734
     miner 5    :  151734
     miner 9    :  151734
B247:
recieved miner in round
     miner 6    :  152322
     miner 0    :  152322
     miner 1    :  152322
     miner 3    :  152322
     miner 4    :  152322
     miner 5    :  152322
     miner 8    :  152322
     miner 9    :  152322
     miner 2    :  152323
     miner 7    :  152324
B248:
recieved miner in round
     miner 6    :  152921
     miner 0    :  152921
     miner 1    :  152921
     miner 2    :  152921
     miner 3    :  152921
     miner 4    :  152921
     miner 5    :  152921
     miner 7    :  152921
     miner 8    :  152921
     miner 9    :  152921
B249:
recieved miner in round
     miner 3    :  153514
     miner 0    :  153514
     miner 1    :  153514
     miner 2    :  153514
     miner 4    :  153514
     miner 5    :  153514
     miner 6    :  153514
     miner 7    :  153514
     miner 8    :  153514
     miner 9    :  153514
B250:
recieved miner in round
     miner 2    :  154149
     miner 0    :  154149
     miner 1    :  154149
     miner 3    :  154149
     miner 4    :  154149
     miner 5    :  154149
     miner 6    :  154149
     miner 8    :  154149
     miner 7    :  154150
     miner 9    :  154150
B251:
recieved miner in round
     miner 3    :  154759
     miner 0    :  154759
     miner 2    :  154759
     miner 4    :  154759
     miner 5    :  154759
     miner 6    :  154759
     miner 7    :  154759
     miner 8    :  154759
     miner 9    :  154759
     miner 1    :  154760
B252:
recieved miner in round
     miner 4    :  155345
     miner 0    :  155345
     miner 1    :  155345
     miner 3    :  155345
     miner 5    :  155345
     miner 6    :  155345
     miner 7    :  155345
     miner 8    :  155345
     miner 2    :  155346
     miner 9    :  155346
B253:
recieved miner in round
     miner 9    :  155934
     miner 1    :  155934
     miner 6    :  155934
     miner 0    :  155935
     miner 2    :  155935
     miner 3    :  155935
     miner 5    :  155935
     miner 7    :  155935
     miner 8    :  155935
     miner 4    :  155936
B254:
recieved miner in round
     miner 4    :  156521
     miner 1    :  156521
     miner 2    :  156521
     miner 5    :  156521
     miner 6    :  156521
     miner 8    :  156521
     miner 9    :  156521
     miner 0    :  156522
     miner 3    :  156522
     miner 7    :  156522
B255:
recieved miner in round
     miner 2    :  157179
     miner 0    :  157179
     miner 1    :  157179
     miner 3    :  157179
     miner 4    :  157179
     miner 5    :  157179
     miner 6    :  157179
     miner 7    :  157179
     miner 8    :  157179
     miner 9    :  157179
B256:
recieved miner in round
     miner 5    :  157777
     miner 0    :  157777
     miner 1    :  157777
     miner 2    :  157777
     miner 4    :  157777
     miner 6    :  157777
     miner 7    :  157777
     miner 8    :  157777
     miner 3    :  157778
     miner 9    :  157778
B257:
recieved miner in round
     miner 7    :  158392
     miner 0    :  158392
     miner 1    :  158392
     miner 2    :  158392
     miner 3    :  158392
     miner 4    :  158392
     miner 5    :  158392
     miner 8    :  158392
     miner 9    :  158392
     miner 6    :  158393
B258:
recieved miner in round
     miner 6    :  159020
     miner 0    :  159020
     miner 1    :  159020
     miner 4    :  159020
     miner 5    :  159020
     miner 7    :  159020
     miner 8    :  159020
     miner 9    :  159020
     miner 2    :  159021
     miner 3    :  159021
B259:
recieved miner in round
     miner 7    :  159740
     miner 1    :  159740
     miner 2    :  159740
     miner 3    :  159740
     miner 4    :  159740
     miner 5    :  159740
     miner 6    :  159740
     miner 8    :  159740
     miner 9    :  159740
     miner 0    :  159741
B260:
recieved miner in round
     miner 4    :  160341
     miner 0    :  160341
     miner 1    :  160341
     miner 2    :  160341
     miner 3    :  160341
     miner 6    :  160341
     miner 7    :  160341
     miner 8    :  160341
     miner 9    :  160341
     miner 5    :  160343
B261:
recieved miner in round
     miner 5    :  160948
     miner 0    :  160948
     miner 1    :  160948
     miner 3    :  160948
     miner 4    :  160948
     miner 7    :  160948
     miner 9    :  160948
     miner 2    :  160949
     miner 6    :  160949
     miner 8    :  160949
B262:
recieved miner in round
     miner 4    :  161546
     miner 0    :  161546
     miner 5    :  161546
     miner 6    :  161546
     miner 8    :  161546
     miner 1    :  161547
     miner 2    :  161547
     miner 3    :  161547
     miner 7    :  161547
     miner 9    :  161547
B263:
recieved miner in round
     miner 7    :  162224
     miner 0    :  162224
     miner 1    :  162224
     miner 2    :  162224
     miner 3    :  162224
     miner 8    :  162224
     miner 9    :  162224
     miner 4    :  162225
     miner 5    :  162225
     miner 6    :  162225
B264:
recieved miner in round
     miner 7    :  162814
     miner 0    :  162814
     miner 2    :  162814
     miner 3    :  162814
     miner 4    :  162814
     miner 5    :  162814
     miner 6    :  162814
     miner 8    :  162814
     miner 1    :  162815
     miner 9    :  162815
B265:
recieved miner in round
     miner 5    :  163443
     miner 0    :  163443
     miner 1    :  163443
     miner 2    :  163443
     miner 3    :  163443
     miner 4    :  163443
     miner 6    :  163443
     miner 7    :  163443
     miner 8    :  163443
     miner 9    :  163443
B266:
recieved miner in round
     miner 4    :  164027
     miner 0    :  164027
     miner 3    :  164027
     miner 6    :  164027
     miner 7    :  164027
     miner 8    :  164027
     miner 1    :  164028
     miner 2    :  164028
     miner 5    :  164028
     miner 9    :  164028
B267:
recieved miner in round
     miner 6    :  164634
     miner 0    :  164634
     miner 1    :  164634
     miner 2    :  164634
     miner 3    :  164634
     miner 5    :  164634
     miner 7    :  164634
     miner 8    :  164634
     miner 9    :  164634
     miner 4    :  164636
B268:
recieved miner in round
     miner 3    :  165283
     miner 1    :  165283
     miner 2    :  165283
     miner 4    :  165283
     miner 5    :  165283
     miner 6    :  165283
     miner 7    :  165283
     miner 8    :  165283
     miner 0    :  165284
     miner 9    :  165284
B269:
recieved miner in round
     miner 0    :  165874
     miner 2    :  165874
     miner 3    :  165874
     miner 4    :  165874
     miner 6    :  165874
     miner 8    :  165874
     miner 9    :  165874
     miner 1    :  165875
     miner 5    :  165875
     miner 7    :  165875
B270:
recieved miner in round
     miner 5    :  166472
     miner 1    :  166472
     miner 2    :  166472
     miner 3    :  166472
     miner 4    :  166472
     miner 6    :  166472
     miner 7    :  166472
     miner 8    :  166472
     miner 9    :  166472
     miner 0    :  166473
B271:
recieved miner in round
     miner 5    :  167174
     miner 0    :  167174
     miner 3    :  167174
     miner 4    :  167174
     miner 6    :  167174
     miner 7    :  167174
     miner 8    :  167174
     miner 9    :  167174
     miner 2    :  167175
     miner 1    :  167176
B272:
recieved miner in round
     miner 5    :  167874
     miner 0    :  167874
     miner 1    :  167874
     miner 2    :  167874
     miner 3    :  167874
     miner 8    :  167874
     miner 9    :  167874
     miner 4    :  167875
     miner 6    :  167875
     miner 7    :  167875
B273:
recieved miner in round
     miner 2    :  168487
     miner 0    :  168487
     miner 1    :  168487
     miner 4    :  168487
     miner 5    :  168487
     miner 7    :  168487
     miner 8    :  168487
     miner 9    :  168487
     miner 3    :  168488
     miner 6    :  168489
B274:
recieved miner in round
     miner 8    :  169091
     miner 0    :  169091
     miner 1    :  169091
     miner 2    :  169091
     miner 3    :  169091
     miner 5    :  169091
     miner 6    :  169091
     miner 7    :  169091
     miner 9    :  169091
     miner 4    :  169092
B275:
recieved miner in round
     miner 0    :  169819
     miner 1    :  169819
     miner 2    :  169819
     miner 3    :  169819
     miner 4    :  169819
     miner 5    :  169819
     miner 7    :  169819
     miner 8    :  169819
     miner 9    :  169819
     miner 6    :  169820
B276:
recieved miner in round
     miner 3    :  170413
     miner 0    :  170413
     miner 2    :  170413
     miner 5    :  170413
     miner 6    :  170413
     miner 7    :  170413
     miner 8    :  170413
     miner 1    :  170414
     miner 4    :  170414
     miner 9    :  170414
B277:
recieved miner in round
     miner 2    :  171052
     miner 0    :  171052
     miner 1    :  171052
     miner 3    :  171052
     miner 4    :  171052
     miner 5    :  171052
     miner 6    :  171052
     miner 7    :  171052
     miner 8    :  171052
     miner 9    :  171052
B278:
recieved miner in round
     miner 8    :  171768
     miner 2    :  171768
     miner 3    :  171768
     miner 4    :  171768
     miner 5    :  171768
     miner 6    :  171768
     miner 7    :  171768
     miner 9    :  171768
     miner 0    :  171769
     miner 1    :  171769
B279:
recieved miner in round
     miner 2    :  172365
     miner 0    :  172365
     miner 1    :  172365
     miner 3    :  172365
     miner 4    :  172365
     miner 5    :  172365
     miner 6    :  172365
     miner 7    :  172365
     miner 8    :  172365
     miner 9    :  172367
B280:
recieved miner in round
     miner 0    :  172955
     miner 1    :  172955
     miner 3    :  172955
     miner 4    :  172955
     miner 5    :  172955
     miner 6    :  172955
     miner 7    :  172955
     miner 9    :  172955
     miner 2    :  172956
     miner 8    :  172956
B281:
recieved miner in round
     miner 4    :  173640
     miner 0    :  173640
     miner 2    :  173640
     miner 5    :  173640
     miner 6    :  173640
     miner 7    :  173640
     miner 8    :  173640
     miner 9    :  173640
     miner 1    :  173641
     miner 3    :  173642
B282:
recieved miner in round
     miner 5    :  174267
     miner 0    :  174267
     miner 1    :  174267
     miner 2    :  174267
     miner 3    :  174267
     miner 4    :  174267
     miner 6    :  174267
     miner 7    :  174268
     miner 9    :  174268
     miner 8    :  174269
B283:
recieved miner in round
     miner 7    :  174893
     miner 0    :  174893
     miner 1    :  174893
     miner 2    :  174893
     miner 3    :  174893
     miner 4    :  174893
     miner 6    :  174893
     miner 8    :  174893
     miner 9    :  174893
     miner 5    :  174895
B284:
recieved miner in round
     miner 7    :  175481
     miner 2    :  175481
     miner 3    :  175481
     miner 4    :  175481
     miner 6    :  175481
     miner 8    :  175481
     miner 9    :  175481
     miner 0    :  175482
     miner 1    :  175482
     miner 5    :  175482
B285:
recieved miner in round
     miner 2    :  176107
     miner 0    :  176107
     miner 1    :  176107
     miner 3    :  176107
     miner 4    :  176107
     miner 5    :  176107
     miner 8    :  176107
     miner 9    :  176107
     miner 6    :  176108
     miner 7    :  176108
B286:
recieved miner in round
     miner 7    :  176809
     miner 0    :  176809
     miner 2    :  176809
     miner 4    :  176809
     miner 5    :  176809
     miner 6    :  176809
     miner 9    :  176809
     miner 1    :  176810
     miner 3    :  176810
     miner 8    :  176810
B287:
recieved miner in round
     miner 9    :  177428
     miner 0    :  177428
     miner 1    :  177428
     miner 2    :  177428
     miner 3    :  177428
     miner 4    :  177428
     miner 5    :  177428
     miner 6    :  177428
     miner 7    :  177428
     miner 8    :  177428
B288:
recieved miner in round
     miner 9    :  178108
     miner 0    :  178108
     miner 1    :  178108
     miner 2    :  178108
     miner 3    :  178108
     miner 4    :  178108
     miner 5    :  178108
     miner 6    :  178108
     miner 7    :  178108
     miner 8    :  178108
B289:
recieved miner in round
     miner 5    :  178696
     miner 0    :  178696
     miner 1    :  178696
     miner 2    :  178696
     miner 3    :  178696
     miner 4    :  178696
     miner 6    :  178696
     miner 7    :  178696
     miner 8    :  178696
     miner 9    :  178696
B290:
recieved miner in round
     miner 5    :  179422
     miner 0    :  179422
     miner 1    :  179422
     miner 2    :  179422
     miner 3    :  179422
     miner 4    :  179422
     miner 6    :  179422
     miner 7    :  179422
     miner 8    :  179422
     miner 9    :  179422
B291:
recieved miner in round
     miner 8    :  180064
     miner 0    :  180064
     miner 1    :  180064
     miner 3    :  180064
     miner 5    :  180064
     miner 6    :  180064
     miner 9    :  180064
     miner 2    :  180065
     miner 4    :  180065
     miner 7    :  180065
B292:
recieved miner in round
     miner 7    :  180693
     miner 0    :  180693
     miner 1    :  180693
     miner 2    :  180693
     miner 3    :  180693
     miner 4    :  180693
     miner 5    :  180693
     miner 6    :  180693
     miner 8    :  180693
     miner 9    :  180694
B293:
recieved miner in round
     miner 2    :  181283
     miner 0    :  181283
     miner 1    :  181283
     miner 3    :  181283
     miner 4    :  181283
     miner 5    :  181283
     miner 6    :  181283
     miner 7    :  181283
     miner 8    :  181283
     miner 9    :  181283
B294:
recieved miner in round
     miner 7    :  181896
     miner 0    :  181896
     miner 1    :  181896
     miner 2    :  181896
     miner 4    :  181896
     miner 5    :  181896
     miner 6    :  181896
     miner 3    :  181897
     miner 8    :  181897
     miner 9    :  181897
B295:
recieved miner in round
     miner 0    :  182508
     miner 1    :  182508
     miner 2    :  182508
     miner 3    :  182508
     miner 4    :  182508
     miner 5    :  182508
     miner 6    :  182508
     miner 7    :  182508
     miner 9    :  182508
     miner 8    :  182509
B296:
recieved miner in round
     miner 6    :  183122
     miner 0    :  183122
     miner 1    :  183122
     miner 2    :  183122
     miner 4    :  183122
     miner 5    :  183122
     miner 7    :  183122
     miner 8    :  183122
     miner 9    :  183122
     miner 3    :  183123
B297:
recieved miner in round
     miner 5    :  183729
     miner 0    :  183729
     miner 1    :  183729
     miner 2    :  183729
     miner 3    :  183729
     miner 4    :  183729
     miner 7    :  183729
     miner 9    :  183729
     miner 6    :  183730
     miner 8    :  183730
B298:
recieved miner in round
     miner 5    :  184476
     miner 0    :  184476
     miner 2    :  184476
     miner 3    :  184476
     miner 4    :  184476
     miner 6    :  184476
     miner 7    :  184476
     miner 8    :  184476
     miner 9    :  184476
     miner 1    :  184477
B299:
recieved miner in round
     miner 9    :  185156
     miner 1    :  185156
     miner 2    :  185156
     miner 3    :  185156
     miner 4    :  185156
     miner 5    :  185156
     miner 7    :  185156
     miner 0    :  185157
     miner 6    :  185157
     miner 8    :  185157
B300:
recieved miner in round
     miner 5    :  185770
     miner 2    :  185770
     miner 3    :  185770
     miner 4    :  185770
     miner 6    :  185770
     miner 7    :  185770
     miner 8    :  185770
     miner 9    :  185770
     miner 0    :  185771
     miner 1    :  185772
B301:
recieved miner in round
     miner 5    :  186356
     miner 0    :  186356
     miner 1    :  186356
     miner 4    :  186356
     miner 6    :  186356
     miner 8    :  186356
     miner 9    :  186356
     miner 2    :  186357
     miner 3    :  186357
     miner 7    :  186357
B302:
recieved miner in round
     miner 4    :  186947
     miner 0    :  186947
     miner 2    :  186947
     miner 3    :  186947
     miner 5    :  186947
     miner 6    :  186947
     miner 7    :  186947
     miner 8    :  186947
     miner 9    :  186947
     miner 1    :  186948
B303:
recieved miner in round
     miner 6    :  187549
     miner 0    :  187549
     miner 1    :  187549
     miner 2    :  187549
     miner 3    :  187549
     miner 4    :  187549
     miner 5    :  187549
     miner 7    :  187549
     miner 8    :  187549
     miner 9    :  187550
B304:
recieved miner in round
     miner 4    :  188151
     miner 0    :  188151
     miner 1    :  188151
     miner 2    :  188151
     miner 3    :  188151
     miner 5    :  188151
     miner 6    :  188151
     miner 7    :  188151
     miner 8    :  188152
     miner 9    :  188152
B305:
recieved miner in round
     miner 5    :  188753
     miner 0    :  188753
     miner 1    :  188753
     miner 2    :  188753
     miner 3    :  188753
     miner 4    :  188753
     miner 6    :  188753
     miner 8    :  188753
     miner 9    :  188753
     miner 7    :  188754
B306:
recieved miner in round
     miner 3    :  189357
     miner 0    :  189357
     miner 1    :  189357
     miner 2    :  189357
     miner 4    :  189357
     miner 6    :  189357
     miner 7    :  189357
     miner 8    :  189357
     miner 9    :  189357
     miner 5    :  189358
B307:
recieved miner in round
     miner 8    :  189952
     miner 0    :  189952
     miner 1    :  189952
     miner 3    :  189952
     miner 4    :  189952
     miner 6    :  189952
     miner 7    :  189952
     miner 9    :  189952
     miner 2    :  189953
     miner 5    :  189953
B308:
recieved miner in round
     miner 9    :  190551
     miner 1    :  190551
     miner 2    :  190551
     miner 5    :  190551
     miner 6    :  190551
     miner 7    :  190551
     miner 8    :  190551
     miner 0    :  190552
     miner 4    :  190552
     miner 3    :  190553
B309:
recieved miner in round
     miner 2    :  191145
     miner 0    :  191145
     miner 1    :  191145
     miner 3    :  191145
     miner 4    :  191145
     miner 5    :  191145
     miner 6    :  191145
     miner 8    :  191145
     miner 7    :  191146
     miner 9    :  191146
B310:
recieved miner in round
     miner 2    :  191729
     miner 0    :  191729
     miner 1    :  191729
     miner 3    :  191729
     miner 4    :  191729
     miner 5    :  191729
     miner 6    :  191729
     miner 8    :  191729
     miner 9    :  191729
     miner 7    :  191730
B311:
recieved miner in round
     miner 0    :  192342
     miner 2    :  192342
     miner 3    :  192342
     miner 4    :  192342
     miner 5    :  192342
     miner 6    :  192342
     miner 8    :  192342
     miner 9    :  192342
     miner 1    :  192343
     miner 7    :  192343
B312:
recieved miner in round
     miner 8    :  192948
     miner 0    :  192948
     miner 1    :  192948
     miner 2    :  192948
     miner 3    :  192948
     miner 4    :  192948
     miner 5    :  192948
     miner 6    :  192948
     miner 7    :  192948
     miner 9    :  192949
B313:
recieved miner in round
     miner 1    :  193544
     miner 0    :  193544
     miner 2    :  193544
     miner 3    :  193544
     miner 6    :  193544
     miner 7    :  193544
     miner 8    :  193544
     miner 9    :  193544
     miner 4    :  193545
     miner 5    :  193545
B314:
recieved miner in round
     miner 5    :  194152
     miner 0    :  194152
     miner 1    :  194152
     miner 3    :  194152
     miner 7    :  194152
     miner 8    :  194152
     miner 9    :  194152
     miner 2    :  194153
     miner 4    :  194153
     miner 6    :  194153
B315:
recieved miner in round
     miner 8    :  194745
     miner 0    :  194745
     miner 1    :  194745
     miner 2    :  194745
     miner 3    :  194745
     miner 4    :  194745
     miner 5    :  194745
     miner 6    :  194745
     miner 7    :  194745
     miner 9    :  194745
B316:
recieved miner in round
     miner 1    :  195343
     miner 0    :  195343
     miner 2    :  195343
     miner 3    :  195343
     miner 4    :  195343
     miner 6    :  195343
     miner 7    :  195343
     miner 8    :  195343
     miner 9    :  195343
     miner 5    :  195344
B317:
recieved miner in round
     miner 7    :  195986
     miner 0    :  195986
     miner 2    :  195986
     miner 3    :  195986
     miner 5    :  195986
     miner 6    :  195986
     miner 9    :  195986
     miner 1    :  195987
     miner 4    :  195987
     miner 8    :  195988
B318:
recieved miner in round
     miner 9    :  196672
     miner 0    :  196672
     miner 1    :  196672
     miner 2    :  196672
     miner 4    :  196672
     miner 5    :  196672
     miner 7    :  196672
     miner 8    :  196672
     miner 3    :  196673
     miner 6    :  196673
B319:
recieved miner in round
     miner 0    :  197273
     miner 3    :  197273
     miner 4    :  197273
     miner 5    :  197273
     miner 6    :  197273
     miner 7    :  197273
     miner 8    :  197273
     miner 9    :  197273
     miner 1    :  197274
     miner 2    :  197274
B320:
recieved miner in round
     miner 8    :  197860
     miner 0    :  197860
     miner 1    :  197860
     miner 2    :  197860
     miner 3    :  197860
     miner 4    :  197860
     miner 5    :  197860
     miner 6    :  197860
     miner 7    :  197860
     miner 9    :  197860
B321:
recieved miner in round
     miner 3    :  198487
     miner 0    :  198487
     miner 1    :  198487
     miner 2    :  198487
     miner 4    :  198487
     miner 5    :  198487
     miner 6    :  198487
     miner 7    :  198487
     miner 8    :  198487
     miner 9    :  198487
B322:
recieved miner in round
     miner 2    :  199096
     miner 0    :  199096
     miner 1    :  199096
     miner 3    :  199096
     miner 4    :  199096
     miner 5    :  199096
     miner 6    :  199096
     miner 8    :  199096
     miner 9    :  199096
     miner 7    :  199097
B323:
recieved miner in round
     miner 5    :  199687
     miner 0    :  199687
     miner 1    :  199687
     miner 3    :  199687
     miner 4    :  199687
     miner 6    :  199687
     miner 7    :  199687
     miner 2    :  199688
     miner 8    :  199688
     miner 9    :  199688
B324:
recieved miner in round
     miner 9    :  200288
     miner 0    :  200288
     miner 1    :  200288
     miner 2    :  200288
     miner 3    :  200288
     miner 4    :  200288
     miner 5    :  200288
     miner 6    :  200288
     miner 7    :  200289
     miner 8    :  200289
B325:
recieved miner in round
     miner 5    :  200937
     miner 0    :  200937
     miner 1    :  200937
     miner 2    :  200937
     miner 3    :  200937
     miner 4    :  200937
     miner 6    :  200937
     miner 7    :  200937
     miner 8    :  200937
     miner 9    :  200937
B326:
recieved miner in round
     miner 0    :  201542
     miner 1    :  201542
     miner 2    :  201542
     miner 3    :  201542
     miner 5    :  201542
     miner 6    :  201542
     miner 7    :  201542
     miner 9    :  201542
     miner 4    :  201543
     miner 8    :  201543
B327:
recieved miner in round
     miner 2    :  202151
     miner 1    :  202151
     miner 3    :  202151
     miner 4    :  202151
     miner 5    :  202151
     miner 7    :  202151
     miner 9    :  202151
     miner 0    :  202152
     miner 6    :  202152
     miner 8    :  202152
B328:
recieved miner in round
     miner 5    :  202855
     miner 0    :  202855
     miner 2    :  202855
     miner 3    :  202855
     miner 4    :  202855
     miner 6    :  202855
     miner 7    :  202855
     miner 8    :  202855
     miner 9    :  202855
     miner 1    :  202856
B329:
recieved miner in round
     miner 6    :  203451
     miner 0    :  203451
     miner 1    :  203451
     miner 2    :  203451
     miner 4    :  203451
     miner 5    :  203451
     miner 7    :  203451
     miner 8    :  203451
     miner 9    :  203451
     miner 3    :  203453
B330:
recieved miner in round
     miner 2    :  204054
     miner 0    :  204054
     miner 1    :  204054
     miner 3    :  204054
     miner 4    :  204054
     miner 5    :  204054
     miner 6    :  204054
     miner 7    :  204054
     miner 8    :  204054
     miner 9    :  204054
B331:
recieved miner in round
     miner 0    :  204660
     miner 2    :  204660
     miner 3    :  204660
     miner 4    :  204660
     miner 5    :  204660
     miner 6    :  204660
     miner 7    :  204660
     miner 8    :  204660
     miner 9    :  204660
     miner 1    :  204661
B332:
recieved miner in round
     miner 1    :  205260
     miner 2    :  205260
     miner 3    :  205260
     miner 4    :  205260
     miner 5    :  205260
     miner 6    :  205260
     miner 8    :  205260
     miner 9    :  205260
     miner 7    :  205261
     miner 0    :  205262
B333:
recieved miner in round
     miner 5    :  205877
     miner 1    :  205877
     miner 3    :  205877
     miner 4    :  205877
     miner 6    :  205877
     miner 7    :  205877
     miner 8    :  205877
     miner 9    :  205877
     miner 0    :  205878
     miner 2    :  205878
B334:
recieved miner in round
     miner 3    :  206481
     miner 0    :  206481
     miner 6    :  206481
     miner 8    :  206481
     miner 9    :  206481
     miner 1    :  206482
     miner 4    :  206482
     miner 7    :  206482
     miner 2    :  206483
     miner 5    :  206483
B335:
recieved miner in round
     miner 1    :  207102
     miner 0    :  207102
     miner 4    :  207102
     miner 5    :  207102
     miner 6    :  207102
     miner 8    :  207102
     miner 9    :  207102
     miner 2    :  207103
     miner 3    :  207103
     miner 7    :  207103
B336:
recieved miner in round
     miner 8    :  207695
     miner 0    :  207695
     miner 1    :  207695
     miner 3    :  207695
     miner 4    :  207695
     miner 5    :  207695
     miner 7    :  207695
     miner 2    :  207696
     miner 6    :  207696
     miner 9    :  207696
B337:
recieved miner in round
     miner 6    :  208337
     miner 0    :  208337
     miner 1    :  208337
     miner 3    :  208337
     miner 5    :  208337
     miner 7    :  208337
     miner 8    :  208337
     miner 9    :  208337
     miner 2    :  208338
     miner 4    :  208338
B338:
recieved miner in round
     miner 3    :  208940
     miner 0    :  208940
     miner 1    :  208940
     miner 2    :  208940
     miner 4    :  208940
     miner 5    :  208940
     miner 7    :  208940
     miner 9    :  208940
     miner 6    :  208941
     miner 8    :  208941
B339:
recieved miner in round
     miner 9    :  209547
     miner 0    :  209547
     miner 1    :  209547
     miner 2    :  209547
     miner 3    :  209547
     miner 4    :  209547
     miner 5    :  209547
     miner 6    :  209547
     miner 7    :  209547
     miner 8    :  209547
B340:
recieved miner in round
     miner 5    :  210191
     miner 0    :  210191
     miner 2    :  210191
     miner 3    :  210191
     miner 4    :  210191
     miner 6    :  210191
     miner 7    :  210191
     miner 8    :  210191
     miner 1    :  210192
     miner 9    :  210192
B341:
recieved miner in round
     miner 7    :  210812
     miner 1    :  210812
     miner 2    :  210812
     miner 5    :  210812
     miner 6    :  210812
     miner 9    :  210812
     miner 3    :  210813
     miner 4    :  210813
     miner 8    :  210813
     miner 0    :  210814
B342:
recieved miner in round
     miner 7    :  211404
     miner 0    :  211404
     miner 1    :  211404
     miner 2    :  211404
     miner 3    :  211404
     miner 5    :  211404
     miner 6    :  211404
     miner 8    :  211404
     miner 9    :  211404
     miner 4    :  211405
B343:
recieved miner in round
     miner 1    :  211989
     miner 0    :  211989
     miner 2    :  211989
     miner 4    :  211989
     miner 5    :  211989
     miner 6    :  211989
     miner 7    :  211989
     miner 9    :  211989
     miner 3    :  211990
     miner 8    :  211990
B344:
recieved miner in round
     miner 0    :  212602
     miner 1    :  212602
     miner 2    :  212602
     miner 3    :  212602
     miner 4    :  212602
     miner 5    :  212602
     miner 6    :  212602
     miner 7    :  212602
     miner 8    :  212602
     miner 9    :  212602
B345:
recieved miner in round
     miner 4    :  213187
     miner 1    :  213187
     miner 2    :  213187
     miner 3    :  213187
     miner 5    :  213187
     miner 6    :  213187
     miner 7    :  213187
     miner 8    :  213187
     miner 9    :  213187
     miner 0    :  213188
B346:
recieved miner in round
     miner 3    :  213786
     miner 1    :  213786
     miner 2    :  213786
     miner 4    :  213786
