B1:
recieved miner in round
     miner 9    :  159443
     miner 5    :  159444
B457:
recieved miner in round
     miner 2    :  159777
     miner 0    :  159777
     miner 1    :  159777
     miner 3    :  159777
     miner 4    :  159777
     miner 5    :  159777
     miner 6    :  159777
     miner 7    :  159777
     miner 8    :  159777
     miner 9    :  159778
B458:
recieved miner in round
     miner 0    :  160141
     miner 3    :  160141
     miner 5    :  160141
     miner 7    :  160141
     miner 8    :  160141
     miner 9    :  160141
     miner 1    :  160142
     miner 2    :  160142
     miner 4    :  160142
     miner 6    :  160142
B459:
recieved miner in round
     miner 3    :  160506
     miner 0    :  160506
     miner 1    :  160506
     miner 4    :  160506
     miner 6    :  160506
     miner 7    :  160506
     miner 8    :  160506
     miner 9    :  160506
     miner 2    :  160507
     miner 5    :  160507
B460:
recieved miner in round
     miner 8    :  160858
     miner 0    :  160858
     miner 1    :  160858
     miner 4    :  160858
     miner 5    :  160858
     miner 6    :  160858
     miner 2    :  160859
     miner 3    :  160859
     miner 7    :  160859
     miner 9    :  160859
B461:
recieved miner in round
     miner 3    :  161192
     miner 0    :  161192
     miner 1    :  161192
     miner 2    :  161192
     miner 5    :  161192
     miner 6    :  161192
     miner 7    :  161192
     miner 8    :  161192
     miner 4    :  161193
     miner 9    :  161193
B462:
recieved miner in round
     miner 7    :  161552
     miner 0    :  161552
     miner 2    :  161552
     miner 3    :  161552
     miner 4    :  161552
     miner 5    :  161552
     miner 8    :  161552
     miner 9    :  161552
     miner 1    :  161553
     miner 6    :  161553
B463:
recieved miner in round
     miner 4    :  161898
     miner 0    :  161898
     miner 1    :  161898
     miner 2    :  161898
     miner 3    :  161898
     miner 5    :  161898
     miner 6    :  161898
     miner 7    :  161898
     miner 8    :  161898
     miner 9    :  161898
B464:
recieved miner in round
     miner 6    :  162235
     miner 0    :  162235
     miner 1    :  162235
     miner 2    :  162235
     miner 3    :  162235
     miner 4    :  162235
     miner 5    :  162235
     miner 7    :  162235
     miner 9    :  162235
     miner 8    :  162236
B465:
recieved miner in round
     miner 1    :  162573
     miner 0    :  162573
     miner 2    :  162573
     miner 3    :  162573
     miner 5    :  162573
     miner 6    :  162573
     miner 7    :  162573
     miner 8    :  162573
     miner 9    :  162573
     miner 4    :  162574
B466:
recieved miner in round
     miner 8    :  162912
     miner 0    :  162912
     miner 1    :  162912
     miner 2    :  162912
     miner 3    :  162912
     miner 5    :  162912
     miner 6    :  162912
     miner 7    :  162912
     miner 9    :  162912
     miner 4    :  162913
B467:
recieved miner in round
     miner 6    :  163266
     miner 0    :  163266
     miner 3    :  163266
     miner 4    :  163266
     miner 5    :  163266
     miner 7    :  163266
     miner 8    :  163266
     miner 9    :  163266
     miner 1    :  163267
     miner 2    :  163267
B468:
recieved miner in round
     miner 5    :  163615
     miner 0    :  163615
     miner 4    :  163615
     miner 6    :  163615
     miner 7    :  163615
     miner 8    :  163615
     miner 9    :  163615
     miner 1    :  163616
     miner 2    :  163616
     miner 3    :  163616
B469:
recieved miner in round
     miner 8    :  163952
     miner 0    :  163952
     miner 1    :  163952
     miner 2    :  163952
     miner 3    :  163952
     miner 4    :  163952
     miner 7    :  163952
     miner 9    :  163952
     miner 5    :  163953
     miner 6    :  163953
B470:
recieved miner in round
     miner 9    :  164305
     miner 0    :  164305
     miner 2    :  164305
     miner 3    :  164305
     miner 4    :  164305
     miner 6    :  164305
     miner 8    :  164305
     miner 1    :  164306
     miner 5    :  164306
     miner 7    :  164306
B471:
recieved miner in round
     miner 3    :  164661
     miner 0    :  164661
     miner 2    :  164661
     miner 5    :  164661
     miner 7    :  164661
     miner 8    :  164661
     miner 9    :  164661
     miner 1    :  164662
     miner 4    :  164662
     miner 6    :  164662
B472:
recieved miner in round
     miner 3    :  165002
     miner 0    :  165002
     miner 1    :  165002
     miner 2    :  165002
     miner 5    :  165002
     miner 6    :  165002
     miner 7    :  165002
     miner 8    :  165002
     miner 4    :  165003
     miner 9    :  165003
B473:
recieved miner in round
     miner 6    :  165339
     miner 0    :  165339
     miner 1    :  165339
     miner 2    :  165339
     miner 3    :  165339
     miner 4    :  165339
     miner 5    :  165339
     miner 7    :  165339
     miner 8    :  165339
     miner 9    :  165339
B474:
recieved miner in round
     miner 5    :  165682
     miner 0    :  165682
     miner 1    :  165682
     miner 2    :  165682
     miner 3    :  165682
     miner 4    :  165682
     miner 8    :  165682
     miner 9    :  165682
     miner 6    :  165683
     miner 7    :  165683
B475:
recieved miner in round
     miner 4    :  166022
     miner 0    :  166022
     miner 1    :  166022
     miner 2    :  166022
     miner 3    :  166022
     miner 5    :  166022
     miner 7    :  166022
     miner 8    :  166022
     miner 9    :  166022
     miner 6    :  166023
B476:
recieved miner in round
     miner 4    :  166396
     miner 0    :  166396
     miner 2    :  166396
     miner 3    :  166396
     miner 6    :  166396
     miner 7    :  166396
     miner 8    :  166396
     miner 9    :  166396
     miner 1    :  166397
     miner 5    :  166397
B477:
recieved miner in round
     miner 7    :  166742
     miner 1    :  166742
     miner 2    :  166742
     miner 3    :  166742
     miner 4    :  166742
     miner 5    :  166742
     miner 6    :  166742
     miner 8    :  166742
     miner 9    :  166742
     miner 0    :  166743
B478:
recieved miner in round
     miner 4    :  167101
     miner 0    :  167101
     miner 1    :  167101
     miner 2    :  167101
     miner 3    :  167101
     miner 6    :  167101
     miner 7    :  167101
     miner 5    :  167102
     miner 8    :  167102
     miner 9    :  167102
B479:
recieved miner in round
     miner 1    :  167435
     miner 0    :  167435
     miner 2    :  167435
     miner 3    :  167435
     miner 5    :  167435
     miner 6    :  167435
     miner 7    :  167435
     miner 8    :  167435
     miner 9    :  167435
     miner 4    :  167437
B480:
recieved miner in round
     miner 0    :  167800
     miner 1    :  167800
     miner 2    :  167800
     miner 3    :  167800
     miner 6    :  167800
     miner 7    :  167800
     miner 8    :  167800
     miner 9    :  167800
     miner 4    :  167801
     miner 5    :  167801
B481:
recieved miner in round
     miner 8    :  168169
     miner 0    :  168169
     miner 2    :  168169
     miner 3    :  168169
     miner 4    :  168169
     miner 5    :  168169
     miner 6    :  168169
     miner 7    :  168169
     miner 9    :  168169
     miner 1    :  168171
B482:
recieved miner in round
     miner 0    :  168566
     miner 1    :  168566
     miner 2    :  168566
     miner 3    :  168566
     miner 4    :  168566
     miner 5    :  168566
     miner 6    :  168566
     miner 8    :  168566
     miner 9    :  168566
     miner 7    :  168567
B483:
recieved miner in round
     miner 2    :  168924
     miner 0    :  168924
     miner 1    :  168924
     miner 3    :  168924
     miner 8    :  168924
     miner 9    :  168924
     miner 4    :  168925
     miner 5    :  168925
     miner 6    :  168925
     miner 7    :  168925
B484:
recieved miner in round
     miner 6    :  169262
     miner 0    :  169262
     miner 1    :  169262
     miner 2    :  169262
     miner 3    :  169262
     miner 7    :  169262
     miner 8    :  169262
     miner 9    :  169262
     miner 4    :  169263
     miner 5    :  169263
B485:
recieved miner in round
     miner 1    :  169621
     miner 0    :  169621
     miner 2    :  169621
     miner 4    :  169621
     miner 5    :  169621
     miner 6    :  169621
     miner 8    :  169621
     miner 9    :  169621
     miner 3    :  169622
     miner 7    :  169622
B486:
recieved miner in round
     miner 4    :  169977
     miner 0    :  169977
     miner 1    :  169977
     miner 2    :  169977
     miner 3    :  169977
     miner 5    :  169977
     miner 6    :  169977
     miner 7    :  169977
     miner 8    :  169977
     miner 9    :  169979
B487:
recieved miner in round
     miner 1    :  170345
     miner 0    :  170345
     miner 2    :  170345
     miner 3    :  170345
     miner 4    :  170345
     miner 5    :  170345
     miner 8    :  170345
     miner 9    :  170345
     miner 6    :  170346
     miner 7    :  170346
B488:
recieved miner in round
     miner 5    :  170689
     miner 0    :  170689
     miner 1    :  170689
     miner 2    :  170689
     miner 3    :  170689
     miner 4    :  170689
     miner 6    :  170689
     miner 9    :  170689
     miner 7    :  170690
     miner 8    :  170690
B489:
recieved miner in round
     miner 8    :  171036
     miner 0    :  171036
     miner 1    :  171036
     miner 2    :  171036
     miner 3    :  171036
     miner 4    :  171036
     miner 5    :  171036
     miner 6    :  171036
     miner 7    :  171036
     miner 9    :  171036
B490:
recieved miner in round
     miner 7    :  171378
     miner 0    :  171378
     miner 1    :  171378
     miner 2    :  171378
     miner 3    :  171378
     miner 4    :  171378
     miner 5    :  171378
     miner 6    :  171378
     miner 8    :  171378
     miner 9    :  171378
B491:
recieved miner in round
     miner 0    :  171750
     miner 1    :  171750
     miner 2    :  171750
     miner 3    :  171750
     miner 5    :  171750
     miner 6    :  171750
     miner 7    :  171750
     miner 8    :  171750
     miner 9    :  171750
     miner 4    :  171751
B492:
recieved miner in round
     miner 1    :  172104
     miner 0    :  172104
     miner 2    :  172104
     miner 4    :  172104
     miner 5    :  172104
     miner 6    :  172104
     miner 7    :  172104
     miner 8    :  172104
     miner 9    :  172104
     miner 3    :  172105
B493:
recieved miner in round
     miner 6    :  172471
     miner 0    :  172471
     miner 1    :  172471
     miner 2    :  172471
     miner 3    :  172471
     miner 4    :  172471
     miner 5    :  172471
     miner 7    :  172471
     miner 8    :  172471
     miner 9    :  172471
B494:
recieved miner in round
     miner 0    :  172874
     miner 3    :  172874
     miner 5    :  172874
     miner 6    :  172874
     miner 7    :  172874
     miner 9    :  172874
     miner 2    :  172875
     miner 4    :  172875
     miner 1    :  172876
     miner 8    :  172876
B495:
recieved miner in round
     miner 4    :  173230
     miner 0    :  173230
     miner 2    :  173230
     miner 3    :  173230
     miner 5    :  173230
     miner 6    :  173230
     miner 7    :  173230
     miner 8    :  173230
     miner 9    :  173230
     miner 1    :  173231
B496:
recieved miner in round
     miner 7    :  173564
     miner 0    :  173564
     miner 1    :  173564
     miner 2    :  173564
     miner 5    :  173564
     miner 6    :  173564
     miner 8    :  173564
     miner 4    :  173565
     miner 9    :  173565
     miner 3    :  173566
B497:
recieved miner in round
     miner 2    :  173903
     miner 1    :  173903
     miner 4    :  173903
     miner 5    :  173903
     miner 7    :  173903
     miner 8    :  173903
     miner 9    :  173903
     miner 3    :  173904
     miner 6    :  173904
     miner 0    :  173905
B498:
recieved miner in round
     miner 2    :  174242
     miner 3    :  174242
     miner 4    :  174242
     miner 6    :  174242
     miner 8    :  174242
     miner 0    :  174243
     miner 1    :  174243
     miner 5    :  174243
     miner 7    :  174243
     miner 9    :  174243
B499:
recieved miner in round
     miner 7    :  174577
     miner 0    :  174577
     miner 2    :  174577
     miner 3    :  174577
     miner 4    :  174577
     miner 5    :  174577
     miner 6    :  174577
     miner 9    :  174577
     miner 1    :  174578
     miner 8    :  174578
B500:
recieved miner in round
     miner 5    :  174930
     miner 0    :  174930
     miner 1    :  174930
     miner 3    :  174930
     miner 4    :  174930
     miner 6    :  174930
     miner 7    :  174930
     miner 8    :  174930
     miner 9    :  174930
     miner 2    :  174932
B501:
recieved miner in round
     miner 1    :  175279
     miner 0    :  175279
     miner 3    :  175279
     miner 4    :  175279
     miner 5    :  175279
     miner 7    :  175279
     miner 8    :  175279
     miner 9    :  175279
     miner 2    :  175280
     miner 6    :  175280
B502:
recieved miner in round
     miner 9    :  175629
     miner 0    :  175629
     miner 1    :  175629
     miner 2    :  175629
     miner 3    :  175629
     miner 4    :  175629
     miner 5    :  175629
     miner 6    :  175629
     miner 7    :  175629
     miner 8    :  175630
B503:
recieved miner in round
     miner 1    :  175974
     miner 0    :  175974
     miner 4    :  175974
     miner 6    :  175974
     miner 7    :  175974
     miner 8    :  175974
     miner 9    :  175974
     miner 2    :  175975
     miner 3    :  175975
     miner 5    :  175976
B504:
recieved miner in round
     miner 6    :  176308
     miner 0    :  176308
     miner 1    :  176308
     miner 2    :  176308
     miner 4    :  176308
     miner 5    :  176308
     miner 7    :  176308
     miner 8    :  176308
     miner 9    :  176308
     miner 3    :  176309
B505:
recieved miner in round
     miner 2    :  176651
     miner 0    :  176651
     miner 1    :  176651
     miner 3    :  176651
     miner 4    :  176651
     miner 5    :  176651
     miner 6    :  176651
     miner 7    :  176651
     miner 8    :  176651
     miner 9    :  176651
B506:
recieved miner in round
     miner 0    :  176989
     miner 1    :  176989
     miner 2    :  176989
     miner 4    :  176989
     miner 6    :  176989
     miner 7    :  176989
     miner 8    :  176989
     miner 9    :  176989
     miner 3    :  176990
     miner 5    :  176990
B507:
recieved miner in round
     miner 9    :  177334
     miner 0    :  177334
     miner 1    :  177334
     miner 2    :  177334
     miner 3    :  177334
     miner 4    :  177334
     miner 5    :  177334
     miner 6    :  177334
     miner 7    :  177334
     miner 8    :  177334
B508:
recieved miner in round
     miner 1    :  177725
     miner 0    :  177725
     miner 3    :  177725
     miner 4    :  177725
     miner 8    :  177725
     miner 2    :  177726
     miner 5    :  177726
     miner 6    :  177726
     miner 7    :  177726
     miner 9    :  177726
B509:
recieved miner in round
     miner 4    :  178078
     miner 2    :  178078
     miner 3    :  178078
     miner 6    :  178078
     miner 7    :  178078
     miner 8    :  178078
     miner 9    :  178078
     miner 0    :  178079
     miner 1    :  178079
     miner 5    :  178079
B510:
recieved miner in round
     miner 4    :  178437
     miner 1    :  178437
     miner 3    :  178437
     miner 5    :  178437
     miner 7    :  178437
     miner 8    :  178437
     miner 9    :  178437
     miner 0    :  178438
     miner 2    :  178438
     miner 6    :  178438
B511:
recieved miner in round
     miner 3    :  178771
     miner 0    :  178771
     miner 1    :  178771
     miner 2    :  178771
     miner 4    :  178771
     miner 5    :  178771
     miner 6    :  178771
     miner 7    :  178771
     miner 9    :  178771
     miner 8    :  178772
B512:
recieved miner in round
     miner 5    :  179111
     miner 0    :  179111
     miner 1    :  179111
     miner 2    :  179111
     miner 3    :  179111
     miner 4    :  179111
     miner 6    :  179111
     miner 8    :  179111
     miner 7    :  179112
     miner 9    :  179112
B513:
recieved miner in round
     miner 9    :  179459
     miner 0    :  179459
     miner 1    :  179459
     miner 2    :  179459
     miner 3    :  179459
     miner 4    :  179459
     miner 6    :  179459
     miner 7    :  179459
     miner 8    :  179460
     miner 5    :  179461
B514:
recieved miner in round
     miner 6    :  179795
     miner 0    :  179795
     miner 1    :  179795
     miner 2    :  179795
     miner 4    :  179795
     miner 5    :  179795
     miner 7    :  179795
     miner 8    :  179795
     miner 9    :  179795
     miner 3    :  179796
B515:
recieved miner in round
     miner 0    :  180128
     miner 1    :  180128
     miner 2    :  180128
     miner 3    :  180128
     miner 4    :  180128
     miner 6    :  180128
     miner 7    :  180128
     miner 8    :  180128
     miner 9    :  180128
     miner 5    :  180129
B516:
recieved miner in round
     miner 0    :  180480
     miner 1    :  180480
     miner 4    :  180480
     miner 6    :  180480
     miner 7    :  180480
     miner 8    :  180480
     miner 9    :  180480
     miner 2    :  180481
     miner 3    :  180481
     miner 5    :  180481
B517:
recieved miner in round
     miner 7    :  180822
     miner 1    :  180822
     miner 2    :  180822
     miner 3    :  180822
     miner 4    :  180822
     miner 5    :  180822
     miner 6    :  180822
     miner 8    :  180822
     miner 9    :  180822
     miner 0    :  180823
B518:
recieved miner in round
     miner 4    :  181164
     miner 0    :  181164
     miner 2    :  181164
     miner 6    :  181164
     miner 7    :  181164
     miner 8    :  181164
     miner 9    :  181164
     miner 1    :  181165
     miner 3    :  181165
     miner 5    :  181166
B519:
recieved miner in round
     miner 1    :  181509
     miner 0    :  181509
     miner 2    :  181509
     miner 3    :  181509
     miner 4    :  181509
     miner 5    :  181509
     miner 7    :  181509
     miner 8    :  181509
     miner 9    :  181509
     miner 6    :  181510
B520:
recieved miner in round
     miner 5    :  181855
     miner 0    :  181855
     miner 2    :  181855
     miner 4    :  181855
     miner 6    :  181855
     miner 8    :  181855
     miner 9    :  181855
     miner 3    :  181856
     miner 7    :  181856
     miner 1    :  181857
B521:
recieved miner in round
     miner 2    :  182213
     miner 0    :  182213
     miner 3    :  182213
     miner 5    :  182213
     miner 6    :  182213
     miner 7    :  182213
     miner 9    :  182213
     miner 1    :  182214
     miner 4    :  182214
     miner 8    :  182214
B522:
recieved miner in round
     miner 1    :  182581
     miner 0    :  182581
     miner 2    :  182581
     miner 3    :  182581
     miner 4    :  182581
     miner 6    :  182581
     miner 8    :  182581
     miner 7    :  182582
     miner 5    :  182583
     miner 9    :  182583
B523:
recieved miner in round
     miner 0    :  182918
     miner 1    :  182918
     miner 2    :  182918
     miner 3    :  182918
     miner 5    :  182918
     miner 8    :  182918
     miner 9    :  182918
     miner 4    :  182919
     miner 6    :  182919
     miner 7    :  182919
B524:
recieved miner in round
     miner 8    :  183287
     miner 0    :  183287
     miner 1    :  183287
     miner 3    :  183287
     miner 4    :  183287
     miner 5    :  183287
     miner 6    :  183287
     miner 7    :  183287
     miner 9    :  183287
     miner 2    :  183288
B525:
recieved miner in round
     miner 9    :  183623
     miner 0    :  183623
     miner 1    :  183623
     miner 2    :  183623
     miner 5    :  183623
     miner 6    :  183623
     miner 7    :  183623
     miner 8    :  183623
     miner 3    :  183625
     miner 4    :  183625
B526:
recieved miner in round
     miner 1    :  183985
     miner 0    :  183985
     miner 2    :  183985
     miner 3    :  183985
     miner 4    :  183985
     miner 5    :  183985
     miner 6    :  183985
     miner 7    :  183985
     miner 8    :  183985
     miner 9    :  183985
B527:
recieved miner in round
     miner 7    :  184332
     miner 0    :  184332
     miner 1    :  184332
     miner 2    :  184332
     miner 3    :  184332
     miner 4    :  184332
     miner 5    :  184332
     miner 8    :  184332
     miner 6    :  184333
     miner 9    :  184334
B528:
recieved miner in round
     miner 4    :  184671
     miner 1    :  184671
     miner 2    :  184671
     miner 3    :  184671
     miner 5    :  184671
     miner 6    :  184671
     miner 7    :  184671
     miner 8    :  184671
     miner 9    :  184671
     miner 0    :  184672
B529:
recieved miner in round
     miner 2    :  185005
     miner 1    :  185005
     miner 3    :  185005
     miner 4    :  185005
     miner 5    :  185005
     miner 6    :  185005
     miner 8    :  185005
     miner 9    :  185005
     miner 0    :  185006
     miner 7    :  185007
B530:
recieved miner in round
     miner 4    :  185345
     miner 0    :  185345
     miner 1    :  185345
     miner 2    :  185345
     miner 3    :  185345
     miner 5    :  185345
     miner 6    :  185345
     miner 8    :  185345
     miner 9    :  185345
     miner 7    :  185346
B531:
recieved miner in round
     miner 0    :  185697
     miner 1    :  185697
     miner 2    :  185697
     miner 3    :  185697
     miner 4    :  185697
     miner 5    :  185697
     miner 6    :  185697
     miner 8    :  185697
     miner 9    :  185697
     miner 7    :  185698
B532:
recieved miner in round
     miner 6    :  186078
     miner 1    :  186078
     miner 3    :  186078
     miner 8    :  186078
     miner 9    :  186078
     miner 0    :  186079
     miner 4    :  186079
     miner 5    :  186079
     miner 7    :  186079
     miner 2    :  186080
B533:
recieved miner in round
     miner 0    :  186441
     miner 1    :  186441
     miner 2    :  186441
     miner 3    :  186441
     miner 4    :  186441
     miner 5    :  186441
     miner 6    :  186441
     miner 8    :  186441
     miner 7    :  186442
     miner 9    :  186442
B534:
recieved miner in round
     miner 2    :  186805
     miner 0    :  186805
     miner 1    :  186805
     miner 3    :  186805
     miner 5    :  186805
     miner 6    :  186805
     miner 7    :  186805
     miner 8    :  186805
     miner 4    :  186806
     miner 9    :  186806
B535:
recieved miner in round
     miner 8    :  187153
     miner 1    :  187153
     miner 2    :  187153
     miner 3    :  187153
     miner 4    :  187153
     miner 5    :  187153
     miner 6    :  187153
     miner 7    :  187153
     miner 9    :  187153
     miner 0    :  187154
B536:
recieved miner in round
     miner 2    :  187532
     miner 1    :  187532
     miner 3    :  187532
     miner 4    :  187532
     miner 5    :  187532
     miner 7    :  187532
     miner 9    :  187532
     miner 0    :  187533
     miner 6    :  187533
     miner 8    :  187534
B537:
recieved miner in round
     miner 4    :  187870
     miner 0    :  187870
     miner 1    :  187870
     miner 5    :  187870
     miner 6    :  187870
     miner 7    :  187870
     miner 8    :  187870
     miner 9    :  187870
     miner 3    :  187871
     miner 2    :  187872
B538:
recieved miner in round
     miner 3    :  188207
     miner 0    :  188207
     miner 1    :  188207
     miner 2    :  188207
     miner 4    :  188207
     miner 5    :  188207
     miner 6    :  188207
     miner 7    :  188207
     miner 9    :  188207
     miner 8    :  188208
B539:
recieved miner in round
     miner 0    :  188547
     miner 3    :  188547
     miner 4    :  188547
     miner 5    :  188547
     miner 6    :  188547
     miner 7    :  188547
     miner 8    :  188547
     miner 9    :  188547
     miner 1    :  188548
     miner 2    :  188548
B540:
recieved miner in round
     miner 7    :  188882
     miner 0    :  188882
     miner 1    :  188882
     miner 2    :  188882
     miner 3    :  188882
     miner 4    :  188882
     miner 5    :  188882
     miner 6    :  188882
     miner 9    :  188882
     miner 8    :  188883
B541:
recieved miner in round
     miner 0    :  189223
     miner 1    :  189223
     miner 2    :  189223
     miner 3    :  189223
     miner 5    :  189223
     miner 6    :  189223
     miner 7    :  189223
     miner 9    :  189223
     miner 4    :  189224
     miner 8    :  189224
B542:
recieved miner in round
     miner 1    :  189607
     miner 0    :  189607
     miner 2    :  189607
     miner 4    :  189607
     miner 5    :  189607
     miner 6    :  189607
     miner 8    :  189607
     miner 9    :  189607
     miner 3    :  189608
     miner 7    :  189608
B543:
recieved miner in round
     miner 2    :  189976
     miner 0    :  189976
     miner 4    :  189976
     miner 6    :  189976
     miner 7    :  189976
     miner 8    :  189976
     miner 9    :  189976
     miner 1    :  189977
     miner 3    :  189977
     miner 5    :  189977
B544:
recieved miner in round
     miner 1    :  190316
     miner 2    :  190316
     miner 6    :  190316
     miner 7    :  190316
     miner 9    :  190316
     miner 0    :  190317
     miner 3    :  190317
     miner 4    :  190317
     miner 5    :  190317
     miner 8    :  190317
B545:
recieved miner in round
     miner 7    :  190652
     miner 0    :  190652
     miner 1    :  190652
     miner 2    :  190652
     miner 3    :  190652
     miner 4    :  190652
     miner 5    :  190652
     miner 6    :  190652
     miner 8    :  190652
     miner 9    :  190652
B546:
recieved miner in round
     miner 5    :  190990
     miner 0    :  190990
     miner 1    :  190990
     miner 2    :  190990
     miner 3    :  190990
     miner 4    :  190990
     miner 6    :  190990
     miner 7    :  190990
     miner 9    :  190990
     miner 8    :  190991
B547:
recieved miner in round
     miner 6    :  191331
     miner 0    :  191331
     miner 3    :  191331
     miner 4    :  191331
     miner 5    :  191331
     miner 7    :  191331
     miner 9    :  191331
     miner 1    :  191332
     miner 2    :  191332
     miner 8    :  191332
B548:
recieved miner in round
     miner 5    :  191676
     miner 0    :  191676
     miner 2    :  191676
     miner 3    :  191676
     miner 4    :  191676
     miner 7    :  191676
     miner 1    :  191677
     miner 6    :  191677
     miner 8    :  191677
     miner 9    :  191677
B549:
recieved miner in round
     miner 2    :  192031
     miner 1    :  192031
     miner 3    :  192031
     miner 4    :  192031
     miner 5    :  192031
     miner 6    :  192031
     miner 7    :  192031
     miner 8    :  192031
     miner 9    :  192031
     miner 0    :  192033
B550:
recieved miner in round
     miner 7    :  192385
     miner 0    :  192385
     miner 3    :  192385
     miner 4    :  192385
     miner 5    :  192385
     miner 8    :  192385
     miner 9    :  192385
     miner 1    :  192386
     miner 2    :  192386
     miner 6    :  192386
B551:
recieved miner in round
     miner 8    :  192735
     miner 1    :  192735
     miner 2    :  192735
     miner 3    :  192735
     miner 4    :  192735
     miner 5    :  192735
     miner 9    :  192735
     miner 0    :  192736
     miner 7    :  192736
     miner 6    :  192737
B552:
recieved miner in round
     miner 1    :  193076
     miner 0    :  193076
     miner 2    :  193076
     miner 4    :  193076
     miner 6    :  193076
     miner 7    :  193076
     miner 8    :  193076
     miner 9    :  193076
     miner 3    :  193077
     miner 5    :  193077
B553:
recieved miner in round
     miner 2    :  193414
     miner 0    :  193414
     miner 1    :  193414
     miner 3    :  193414
     miner 4    :  193414
     miner 5    :  193414
     miner 6    :  193414
     miner 7    :  193414
     miner 8    :  193414
     miner 9    :  193414
B554:
recieved miner in round
     miner 0    :  193755
     miner 1    :  193755
     miner 2    :  193755
     miner 3    :  193755
     miner 5    :  193755
     miner 7    :  193755
     miner 8    :  193755
     miner 4    :  193756
     miner 6    :  193756
     miner 9    :  193757
B555:
recieved miner in round
     miner 7    :  194120
     miner 0    :  194120
     miner 2    :  194120
     miner 3    :  194120
     miner 5    :  194120
     miner 6    :  194120
     miner 8    :  194120
     miner 9    :  194120
     miner 4    :  194121
     miner 1    :  194122
B556:
recieved miner in round
     miner 8    :  194472
     miner 0    :  194472
     miner 1    :  194472
     miner 2    :  194472
     miner 3    :  194472
     miner 4    :  194472
     miner 5    :  194472
     miner 9    :  194472
     miner 7    :  194473
     miner 6    :  194474
B557:
recieved miner in round
     miner 3    :  194813
     miner 0    :  194813
     miner 1    :  194813
     miner 2    :  194813
     miner 4    :  194813
     miner 5    :  194813
     miner 7    :  194813
     miner 8    :  194813
     miner 9    :  194813
     miner 6    :  194814
B558:
recieved miner in round
     miner 2    :  195218
     miner 0    :  195218
     miner 1    :  195218
     miner 3    :  195218
     miner 4    :  195218
     miner 6    :  195218
     miner 7    :  195218
     miner 8    :  195218
     miner 5    :  195219
     miner 9    :  195219
B559:
recieved miner in round
     miner 2    :  195581
     miner 1    :  195581
     miner 3    :  195581
     miner 4    :  195581
     miner 5    :  195581
     miner 6    :  195581
     miner 7    :  195581
     miner 8    :  195581
     miner 9    :  195581
     miner 0    :  195582
B560:
recieved miner in round
     miner 5    :  195922
     miner 0    :  195922
     miner 1    :  195922
     miner 2    :  195922
     miner 4    :  195922
     miner 8    :  195922
     miner 9    :  195922
     miner 3    :  195923
     miner 6    :  195923
     miner 7    :  195923
B561:
recieved miner in round
     miner 4    :  196292
     miner 0    :  196292
     miner 1    :  196292
     miner 2    :  196292
     miner 3    :  196292
     miner 5    :  196292
     miner 6    :  196292
     miner 9    :  196292
     miner 7    :  196293
     miner 8    :  196293
B562:
recieved miner in round
     miner 3    :  196628
     miner 0    :  196628
     miner 1    :  196628
     miner 4    :  196628
     miner 5    :  196628
     miner 6    :  196628
     miner 9    :  196628
     miner 2    :  196629
     miner 7    :  196629
     miner 8    :  196629
B563:
recieved miner in round
     miner 5    :  196964
     miner 0    :  196964
     miner 1    :  196964
     miner 2    :  196964
     miner 3    :  196964
     miner 4    :  196964
     miner 6    :  196964
     miner 7    :  196964
     miner 8    :  196964
     miner 9    :  196965
B564:
recieved miner in round
     miner 5    :  197298
     miner 1    :  197298
     miner 2    :  197298
     miner 3    :  197298
     miner 4    :  197298
     miner 7    :  197298
     miner 8    :  197298
     miner 9    :  197298
     miner 0    :  197299
     miner 6    :  197299
B565:
recieved miner in round
     miner 9    :  197644
     miner 0    :  197644
     miner 1    :  197644
     miner 2    :  197644
     miner 3    :  197644
     miner 4    :  197644
     miner 5    :  197644
     miner 6    :  197644
     miner 7    :  197644
     miner 8    :  197645
B566:
recieved miner in round
     miner 4    :  197981
     miner 0    :  197981
     miner 1    :  197981
     miner 2    :  197981
     miner 5    :  197981
     miner 6    :  197981
     miner 9    :  197981
     miner 3    :  197982
     miner 7    :  197982
     miner 8    :  197982
B567:
recieved miner in round
     miner 3    :  198327
     miner 0    :  198327
     miner 1    :  198327
     miner 2    :  198327
     miner 4    :  198327
     miner 5    :  198327
     miner 6    :  198327
     miner 7    :  198327
     miner 9    :  198327
     miner 8    :  198328
B568:
recieved miner in round
     miner 2    :  198672
     miner 0    :  198672
     miner 1    :  198672
     miner 3    :  198672
     miner 4    :  198672
     miner 7    :  198672
     miner 8    :  198672
     miner 9    :  198672
     miner 5    :  198673
     miner 6    :  198673
B569:
recieved miner in round
     miner 0    :  199015
     miner 2    :  199015
     miner 4    :  199015
     miner 6    :  199015
     miner 7    :  199015
     miner 8    :  199015
     miner 1    :  199016
     miner 3    :  199016
     miner 5    :  199016
     miner 9    :  199016
B570:
recieved miner in round
     miner 3    :  199355
     miner 0    :  199355
     miner 1    :  199355
     miner 2    :  199355
     miner 4    :  199355
     miner 5    :  199355
     miner 7    :  199355
     miner 9    :  199355
     miner 6    :  199356
     miner 8    :  199356
B571:
recieved miner in round
     miner 8    :  199692
     miner 0    :  199692
     miner 1    :  199692
     miner 2    :  199692
